2759.80; a
2760.04; los
2760.20; nuevos
2760.44; huéspedes
2761.26; desde
2761.66; ese
2761.94; momento
2762.42; y
2762.82; para
2763.04; siempre
2764.53; cinco
2764.91; días
2765.13; después
2765.77; o
2765.99; sea
2766.61; el
2766.95; 19
2767.53; los
2768.17; argentinos
2768.61; se
2768.77; hicieron
2769.03; cargo
2769.41; de
2769.67; la
2769.89; casilla
2770.53; bautizada
2771.19; con
2771.41; el
2771.57; nombre
2771.79; de
2772.41; omond
2772.93; en
2773.29; homenaje
2773.69; a
2773.87; robert
2774.25; de
2774.63; omond
2775.33; en
2775.87; homenaje
2776.39; a
2776.59; robert
2776.93; y
2777.21; omond
2777.67; director
2778.27; del
2778.49; observatorio
2779.15; del
2779.43; monte
2783.72; cinco
2784.48; días
2784.78; después
2785.46; o
2785.78; sea
2785.88; el
2786.06; 19
2786.72; los
2787.30; argentinos
2787.86; se
2788.04; hicieron
2788.30; cargo
2788.76; de
2789.04; la
2789.26; casilla
2789.88; bautizada
2790.54; con
2790.80; el
2790.92; nombre
2791.18; de
2791.66; omond
2792.24; en
2792.50; homenaje
2792.92; a
2793.12; robert
2793.42; y
2793.70; omond
2794.20; director
2794.74; del
2795.18; observatorio
2795.92; del
2796.28; monte
2796.76; bennebis
2799.70; quedó
2800.08; con
2800.20; nuestro
2800.42; grupo
2800.84; el
2801.24; meteorólogo
2802.48; quedó
2802.94; con
2803.14; nuestro
2803.40; grupo
2803.88; el
2804.38; meteorólogo
2805.16; roberto
2805.92; c
2806.32; mosman
2806.98; en
2807.30; calidad
2807.60; de
2807.86; jefe
2808.30; y
2808.52; un
2808.68; cocinero
2809.20; llamado
2809.68; william
2810.12; smith
2811.09; de
2811.52; la
2812.06; dotación
2812.42; escocesa
2812.96; de
2813.14; bruce
2814.44; debían
2814.94; permanecer
2815.58; un
2815.88; año
2816.26; en
2816.42; el
2816.64; lugar
2817.08; realizando
2817.84; diversas
2818.36; tareas
2818.92; estudios
2819.52; y
2819.86; experiencias
2821.20; valete
2822.04; quien
2822.36; sabía
2822.76; naturalizado
2823.52; ciudadano
2824.06; argentino
2824.94; integró
2825.42; de
2825.64; esta
2825.78; manera
2826.24; la
2826.74; comisión
2827.14; precursora
2827.80; que
2828.02; otorgó
2828.30; derechos
2828.68; soberanos
2829.36; a
2829.58; nuestro
2829.78; país
2830.08; en
2830.26; la
2830.40; antártida
2831.26; soportando
2831.92; un
2832.10; año
2832.28; de
2832.54; grandes
2832.78; peripecias
2833.42; y
2833.68; vicisitudes
2834.52; más
2834.90; un
2835.26; sacrificio
2835.84; patriótico
2837.85; no
2838.29; difícil
2838.75; de
2839.05; igualar
2841.08; los
2841.38; trabajos
2841.80; científicos
2842.38; realizados
2842.90; en
2843.06; la
2843.14; isla
2843.38; lori
2843.78; por
2844.18; nuestro
2844.54; vecino
2845.08; fueron
2845.70; sobresalientes
2847.40; posteriormente
2848.48; adquirió
2849.02; fama
2849.40; por
2849.64; sus
2849.96; estudios
2850.32; biológicos
2851.10; y
2851.38; por
2851.60; su
2851.92; especialización
2852.80; en
2853.08; la
2853.26; cría
2853.44; de
2853.68; salmones
2854.14; truchas
2854.64; y
2854.82; pejerreyes
2855.46; en
2855.92; distintas
2856.30; lagunas
2858.65; del
2858.65; en
2858.87; distintas
2859.43; lagunas
2859.79; del
2859.95; país
2860.33; y
2860.73; en
2860.97; especial
2861.35; en
2861.77; los
2861.93; lagos
2862.33; en
2863.45; distintas
2865.69; lagunas
2866.07; del
2866.25; país
2866.61; y
2867.05; en
2867.23; especial
2867.73; en
2868.13; los
2868.51; lagos
2868.77; del
2868.97; sur
2869.31; lo
2869.83; que
2870.03; motivó
2870.39; que
2870.55; se
2870.67; lo
2870.87; considerara
2871.43; el
2871.83; padre
2872.11; de
2872.31; la
2872.53; piscicultura
2873.17; argentina
2874.70; en
2875.20; 1930
2876.38; fue
2876.80; comisionado
2877.42; municipal
2878.00; de
2878.26; nuestro
2878.62; municipio
2880.03; integró
2880.67; la
2880.87; comisión
2881.29; administradora
2882.09; de
2882.25; la
2882.43; desaparecida
2883.01; casa
2883.31; de
2883.59; primeros
2883.87; auxilios
2884.59; san
2884.85; jose
2885.35; por
2885.67; varios
2885.95; periodos
2886.87; siendo
2887.25; uno
2887.73; de
2887.85; los
2888.05; fundadores
2888.89; de
2889.01; la
2889.42; biblioteca
2890.80; popular
2890.80; siendo
2890.80; uno
2891.36; de
2891.50; los
2891.70; fundadores
2892.32; de
2892.72; la
2892.96; biblioteca
2893.58; popular
2894.14; bernardino
2894.86; ribadavia
2896.02; su
2896.86; casa
2897.20; de
2897.44; monte
2897.68; grande
2898.12; la
2898.86; maría
2899.20; lola
2899.98; aún
2900.26; en
2900.54; pie
2901.06; espera
2901.50; que
2901.72; se
2901.82; la
2901.96; rescate
2902.32; a
2902.48; favor
2902.70; del
2902.96; patrimonio
2903.50; cultural
2903.86; de
2904.02; la
2904.18; argentina
2904.78; por
2905.32; haber
2905.72; albergado
2906.32; en
2906.54; ella
2906.92; a
2907.32; uno
2907.42; de
2907.56; los
2907.76; precursores
2908.26; de
2908.42; la
2908.62; primera
2908.94; expedición
2909.60; que
2909.78; ha
2909.98; recibido
2910.30; la
2910.54; antártida
2911.28; de
2911.92; esto
2912.22; hace
2912.76; 92
2913.30; años
2913.88; lo
2914.28; que
2914.38; ha
2914.52; reforzado
2915.22; nuestros
2915.54; derechos
2916.04; en
2916.46; un
2916.54; sector
2916.92; importante
2917.66; del
2917.90; casquete
2918.34; del
2918.50; polo
2919.66; sur
2919.66; don
2920.00; luciano
2920.52; honorato
2920.98; valete
2921.72; falleció
2922.24; en
2922.40; monte
2922.58; grande
2922.98; el
2923.38; pueblo
2923.60; que
2923.78; lo
2923.96; acogió
2924.42; en
2924.60; su
2924.80; seno
2925.46; siempre
2925.76; con
2925.98; respeto
2926.46; cariño
2926.90; y
2927.10; profunda
2927.44; admiración
2928.08; el
2928.58; 14
2929.06; de
2929.26; noviembre
2929.98; de
3079.50; tomás
3080.32; faer
3082.51; los
3082.85; mencionados
3083.37; fundadores
3084.17; con
3084.61; y
3084.79; sanzisene
3085.45; compañía
3086.13; reconocieron
3086.79; en
3087.05; todo
3087.21; momento
3087.59; el
3087.87; mérito
3088.25; de
3088.59; este
3088.75; escocés
3089.45; que
3089.69; fue
3089.89; el
3090.01; dueño
3090.35; original
3090.95; de
3091.13; la
3091.33; extensa
3091.75; tierra
3092.21; donde
3092.77; se
3093.03; programó
3093.43; un
3093.61; loteo
3093.99; de
3094.15; 74
3094.71; manzanas
3095.23; céntricas
3096.09; con
3096.29; sus
3096.51; correspondientes
3097.17; parcelas
3098.09; 54
3098.77; quintas
3099.55; y
3099.91; 36
3100.63; chacras
3105.20; faer
3105.90; era
3106.22; un
3106.48; personaje
3106.92; responsable
3107.96; ampliamente
3108.62; conocido
3109.10; y
3109.34; vinculado
3109.76; en
3109.90; su
3110.06; época
3110.58; al
3111.04; parecer
3111.40; llegado
3112.00; el
3112.10; río
3112.30; de
3112.46; la
3112.62; plata
3112.82; entre
3113.08; los
3113.32; años
3113.68; 1809
3114.70; y
3115.10; 1824
3116.56; jose
3117.78; a
3118.12; wild
3118.48; en
3118.92; su
3119.10; notable
3119.46; libro
3119.90; buenos
3120.32; aires
3120.74; desde
3121.04; 70
3121.50; años
3121.90; atrás
3122.62; registra
3123.34; a
3123.48; nuestro
3123.72; vecino
3124.18; a
3124.30; la
3124.44; altura
3124.66; de
3124.92; 1817
3126.24; entre
3126.92; otras
3127.42; muchas
3127.76; personas
3128.46; recomendables
3129.34; y
3129.64; de
3129.76; posición
3130.28; social
3131.67; fue
3132.33; adquiriente
3132.91; de
3133.25; parte
3133.51; de
3133.65; los
3133.87; campos
3134.25; que
3134.35; había
3134.57; pertenecido
3135.25; a
3135.33; la
3135.45; fracasada
3137.06; fue
3137.24; adquiriente
3137.90; de
3138.14; parte
3138.38; de
3138.50; los
3138.68; campos
3139.04; que
3139.39; pertenecido
3139.99; a
3140.07; la
3140.19; fracasada
3140.75; colonia
3141.19; escocesa
3141.63; de
3141.81; monte
3142.05; grande
3142.43; el
3143.07; 19
3143.57; de
3143.73; enero
3144.03; de
3144.23; 1832
3145.67; salvando
3146.51; con
3146.83; esta
3147.11; compra
3147.65; en
3148.39; importante
3148.87; medida
3149.51; al
3149.89; quebranto
3150.35; sufrido
3150.81; por
3151.09; los
3151.31; hermanos
3151.63; juan
3152.03; y
3152.29; guillermo
3152.77; paris
3153.19; robertson
3154.09; responsables
3155.05; de
3155.25; la
3155.37; avenida
3155.71; de
3155.87; los
3156.25; 220
3156.93; primeros
3157.65; inmigrantes
3158.39; que
3158.67; arribaron
3159.07; al
3159.35; río
3159.59; de
3159.73; la
3159.93; plata
3162.54; don
3163.10; tomás
3163.48; faer
3164.04; estaba
3164.42; casado
3164.88; con
3165.12; harriet
3165.48; kendall
3166.24; dama
3166.66; de
3166.76; la
3166.90; sociedad
3167.34; británica
3167.84; local
3168.30; fue
3168.98; hombre
3169.42; bastamente
3170.08; relacionado
3170.80; con
3171.20; esferas
3171.60; comerciales
3172.40; y
3172.56; estatales
3173.34; habiendo
3173.88; conquistado
3174.62; un
3174.86; nivel
3175.14; económico
3175.86; sobresaliente
3177.84; tomás
3178.36; faer
3178.88; era
3179.42; ciertamente
3179.96; un
3180.10; hombre
3180.30; popular
3180.80; no
3181.08; solamente
3181.52; entre
3181.80; sus
3182.08; compatriotas
3183.08; sino
3183.36; entre
3183.68; la
3183.86; gente
3184.06; del
3184.28; país
3184.64; y
3184.94; de
3185.10; todas
3185.32; las
3185.58; clases
3185.80; sociales
3187.02; nuestro
3188.22; antiguo
3188.76; vecino
3189.30; tenía
3189.64; su
3189.86; quinta
3190.14; en
3190.30; barracas
3190.90; al
3191.16; parecer
3191.56; detrás
3192.32; de
3192.50; lo
3192.66; que
3192.76; hoy
3192.90; es
3193.18; la
3193.40; calle
3193.58; martín
3194.00; garcía
3194.82; cuentan
3195.70; que
3196.00; en
3196.14; la
3196.20; idea
3196.62; de
3196.86; que
3197.06; faer
3197.24; era
3197.50; un
3197.66; hombre
3197.90; verdaderamente
3198.90; rico
3199.32; un
3199.76; grupo
3200.04; de
3200.24; bandidos
3200.82; pretendieron
3201.54; tenderle
3202.24; una
3202.50; celada
3202.90; para
3203.12; robarlo
3203.68; y
3204.16; también
3204.58; asesinarlo
3206.25; el
3206.93; plan
3207.17; fue
3207.47; descubierto
3207.89; a
3208.09; tiempo
3208.53; a
3208.85; causa
3209.07; de
3209.29; que
3209.47; uno
3209.71; de
3209.81; los
3209.93; delincuentes
3210.57; que
3210.87; conocía
3211.27; a
3211.47; faer
3211.75; porque
3212.03; al
3212.25; parecer
3212.77; este
3213.27; le
3213.47; había
3213.63; prodigado
3214.19; atenciones
3214.95; le
3215.59; adelantó
3216.31; impulsado
3216.91; por
3217.09; su
3217.33; conciencia
3218.17; detalles
3218.75; del
3220.80; macabro
3221.44; propósito
3222.98; faer
3223.68; denunció
3224.18; la
3224.28; novedad
3224.56; a
3224.66; la
3224.82; policía
3225.68; está
3225.94; debidamente
3226.48; alertada
3229.44; esperó
3230.24; a
3230.34; los
3230.48; ladrones
3230.92; en
3231.26; el
3231.42; día
3231.54; y
3231.64; la
3231.76; hora
3231.90; fijada
3232.36; para
3232.66; el
3232.90; atraco
3233.56; tendiéndoles
3234.46; una
3234.74; emboscada
3235.18; en
3235.28; la
3235.40; oscuridad
3236.14; e
3236.44; hiriéndolos
3237.06; en
3237.26; el
3237.54; intento
3239.74; volviendo
3240.20; a
3240.36; nuestra
3240.56; avenida
3241.10; tomás
3241.52; faer
3242.06; digamos
3242.54; que
3243.38; primitivamente
3244.06; se
3244.34; extendió
3244.80; desde
3245.04; la
3245.44; actual
3245.44; ruta
3245.74; provincial
3246.20; número
3246.54; 4
3247.34; según
3247.78; nuestra
3248.24; nomenclatura
3248.88; vial
3249.62; ruta
3250.02; de
3250.20; la
3250.36; tradición
3250.94; camino
3251.34; de
3251.58; cintura
3252.22; hasta
3252.64; el
3252.80; llamado
3253.18; puente
3253.68; negro
3254.02; que
3254.52; cruzaba
3255.08; el
3255.32; arroyo
3255.62; ramírez
3256.46; y
3256.76; aún
3256.98; más
3257.46; con
3257.72; huella
3258.00; imprecisa
3258.74; hasta
3259.02; alcanzar
3259.72; la
3259.86; nueva
3260.12; avenida
3260.56; jorge
3260.90; niuberi
3261.64; que
3261.88; une
3262.06; a
3262.30; la
3262.40; ruta
3262.58; nacional
3262.96; número
3263.40; 205
3264.44; con
3264.74; la
3264.86; autopista
3265.34; teniente
3265.74; general
3266.18; pablo
3266.54; richeri
3267.32; a
3267.46; la
3267.56; altura
3267.88; del
3268.12; barrio
3268.60; esteban
3268.96; hecheverria
3270.95; cuando
3271.39; se
3271.63; dispuso
3272.03; que
3272.25; la
3272.41; avenida
3273.09; nuestras
3273.43; malvinas
3274.07; con
3274.53; anterioridad
3275.09; boulevard
3275.83; la
3276.29; plata
3276.59; se
3277.19; convirtiera
3277.75; en
3278.19; calle
3278.55; eje
3278.79; de
3279.01; monte
3279.23; grande
3279.61; el
3280.29; tramo
3280.59; que
3280.83; va
3280.99; desde
3281.27; esta
3281.81; hasta
3282.19; la
3282.45; referida
3282.85; ruta
3283.15; provincial
3283.59; número
3283.97; 4
3284.29; se
3284.97; nominó
3285.67; luciano
3286.27; honorario
3287.87; luciano
3288.81; honorato
3289.27; valete
3289.99; también
3290.73; destacado
3291.31; personaje
3291.89; de
3292.09; la
3292.31; historia
3292.65; hecheverriana
3295.03; al
3295.35; fallecer
3296.45; al
3297.09; fallecer
3297.89; don
3298.23; tomás
3298.61; faer
3299.25; su
3299.55; tierra
3299.93; compuesta
3300.47; por
3300.79; algo
3301.01; más
3301.25; de
3301.51; 1993
3302.65; hectáreas
3303.65; pasó
3303.97; a
3304.11; poder
3304.31; de
3304.51; sus
3304.71; hijos
3305.01; jorge
3305.59; juan
3306.03; federico
3306.53; y
3306.69; santiago
3307.91; estos
3308.31; dos
3308.49; últimos
3309.01; años
3309.39; más
3309.69; tarde
3310.01; venden
3310.85; el
3311.19; extenso
3311.63; campo
3312.13; a
3312.61; los
3312.75; señores
3313.15; pedro
3313.63; jota
3314.15; coni
3314.71; simón
3315.21; gastón
3315.73; sanzisena
3316.71; roberto
3317.51; oliver
3318.07; santiago
3319.03; lumadén
3320.03; y
3320.39; juan
3320.83; be
3321.15; ferrarotti
3322.23; según
3322.71; consta
3323.37; en
3323.59; la
3323.63; escritura
3323.91; firmada
3324.49; el
3324.65; 22
3325.01; de
3325.27; diciembre
3325.87; de
3326.21; 1888
3327.79; ante
3328.29; el
3328.51; escribano
3328.97; eduardo
3329.41; ceballos
3330.05; del
3330.33; registro
3330.87; de
3331.07; aedo
3343.78; estos
3344.26; señores
3344.94; que
3345.24; en
3345.60; síntesis
3345.96; son
3346.20; los
3346.46; creadores
3347.04; del
3347.32; pueblo
3347.68; de
3347.96; monte
3348.24; grande
3348.90; constituyeron
3349.90; una
3350.14; sociedad
3350.58; del
3350.78; 1
3351.04; de
3351.24; agosto
3351.60; de
3351.84; 1889
3353.26; ante
3353.96; el
3354.16; escribano
3354.94; nemesio
3355.72; escobedo
3356.32; que
3356.74; giro
3356.98; comercialmente
3357.70; bajo
3357.92; el
3358.08; nombre
3358.30; de
3358.66; coni
3359.02; sanzisena
3359.66; y
3359.88; compañía
3360.60; tal
3360.92; como
3361.18; ya
3361.36; lo
3361.46; hemos
3361.64; mencionado
3362.60; en
3363.00; síntesis
3363.72; las
3364.12; tierras
3364.72; que
3365.00; dieron
3365.18; origen
3365.74; al
3365.94; pueblo
3366.26; de
3366.48; monte
3366.74; grande
3367.20; fueron
3367.76; propiedad
3368.34; de
3368.50; don
3368.70; tomás
3369.06; faer
3369.70; el
3369.96; gobernador
3370.54; de
3370.70; la
3370.86; provincia
3371.22; de
3371.44; buenos
3371.70; aires
3371.94; don
3372.14; máximo
3372.52; paz
3373.04; autorizó
3373.78; con
3374.02; su
3374.18; firma
3374.80; el
3375.16; el
3375.62; 3
3376.58; de
3376.80; abril
3377.12; de
3377.32; 1889
3380.34; el
3381.06; 3
3381.32; de
3381.48; abril
3382.06; de
3382.34; 1889
3387.03; jose
3387.67; félix
3388.45; benavides
3390.31; poca
3390.77; información
3391.47; de
3391.87; peso
3392.19; se
3392.43; ha
3392.57; rescatado
3393.13; en
3393.33; relación
3393.67; con
3393.91; este
3394.15; militar
3394.75; que
3395.49; solo
3395.73; sabemos
3396.11; que
3396.45; vivió
3396.63; en
3396.79; nuestro
3397.03; pueblo
3397.45; en
3397.79; general
3398.11; durante
3398.49; las
3398.71; temporadas
3399.13; de
3399.35; verano
3400.09; en
3400.47; la
3400.59; década
3401.01; de
3401.15; los
3401.27; años
3401.59; 30
3402.01; se
3402.35; registra
3402.69; con
3402.87; su
3402.99; familia
3403.67; viviendo
3404.39; en
3404.63; la
3404.79; casona
3405.15; que
3405.35; existía
3405.83; en
3406.01; la
3406.17; actual
3406.37; calle
3406.59; san
3406.79; martín
3407.49; primitivamente
3408.37; monte
3408.73; grande
3409.53; a
3414.08; la
3414.26; altura
3414.52; del
3414.72; 146
3416.02; hoy
3416.50; propiedad
3417.02; de
3417.18; un
3417.40; conocido
3417.86; colegio
3418.30; privado
3419.44; el
3419.88; coronel
3420.22; benavides
3421.04; estaba
3421.46; casado
3421.92; con
3422.30; julia
3422.84; loredo
3423.72; hermana
3424.22; de
3424.38; la
3424.52; famosa
3425.10; madre
3425.46; maría
3426.22; teniendo
3426.84; el
3427.12; matrimonio
3427.80; siete
3428.20; hijos
3428.98; maría
3429.52; estar
3430.02; alejandro
