3616.50; paraguay
3616.94; y
3617.28; sus
3617.56; cartas
3618.10; sobre
3618.34; sudamérica
3619.20; dos
3619.62; joyas
3620.10; literarias
3620.70; que
3621.06; reflejan
3621.54; etapas
3622.14; coloridas
3622.88; sobre
3623.18; nuestras
3623.58; costumbres
3624.04; del
3624.24; pasado
3624.64; y
3625.04; de
3625.16; la
3625.30; región
3625.70; paraguaya
3626.48; en
3626.76; los
3626.96; terribles
3627.38; tiempos
3627.70; del
3627.86; dictador
3628.38; doctor
3628.70; rodriguez
3629.14; de
3629.38; francia
3629.94; los
3630.28; hermanos
3630.86; paris
3631.22; robertson
3632.10; comenzaron
3632.60; a
3632.80; recuperar
3633.16; las
3633.34; finanzas
3633.68; perdidas
3634.38; a
3634.58; través
3634.70; de
3634.88; la
3634.98; venta
3635.34; de
3635.52; sus
3635.78; ediciones
3636.68; juan
3637.16; paris
3637.46; robertson
3638.00; dejó
3638.24; buenos
3638.52; aires
3638.74; en
3638.92; 1830
3640.18; en
3640.48; su
3640.62; país
3640.94; tuvo
3641.28; voluntad
3641.94; y
3642.20; tiempo
3642.64; para
3643.06; matricularse
3643.80; en
3643.90; la
3644.04; famada
3644.38; universidad
3644.92; de
3645.12; cambridge
3645.52; y
3645.86; crecer
3646.36; intelectualmente
3647.76; guillermo
3648.34; paris
3648.74; robertson
3649.58; se
3649.80; casó
3650.08; en
3650.24; 1820
3651.44; con
3651.76; la
3651.92; hija
3652.16; de
3652.30; su
3652.42; íntimo
3652.84; amigo
3653.46; de
3653.86; mckinley
3654.56; y
3654.88; también
3655.30; tuvo
3655.94; voluntad
3656.58; y
3656.72; tiempo
3656.96; para
3657.26; finiquitar
3657.94; la
3658.24; venta
3658.66; o
3658.82; el
3659.06; saldo
3659.40; de
3659.56; los
3659.72; bienes
3660.08; comunes
3660.68; dejando
3661.12; todo
3661.34; en
3661.56; orden
3661.94; para
3662.26; luego
3662.80; marcharse
3663.36; tranquilamente
3664.12; con
3664.36; su
3664.50; esposa
3665.12; a
3665.54; ambos
3665.78; las
3666.34; ventas
3666.80; de
3667.02; sus
3667.22; pintorescos
3667.94; y
3668.20; gratificantes
3668.76; libros
3669.04; de
3669.18; aventuras
3669.74; parece
3670.18; que
3670.70; les
3670.94; permitieron
3671.34; concluir
3671.84; sus
3672.02; días
3672.32; de
3674.29; siempre
3674.85; acompañados
3675.41; por
3675.73; las
3675.97; musas
3676.39; que
3676.49; los
3676.71; colmaron
3677.05; de
3677.25; inteligencia
3677.95; perseverancia
3678.89; y
3679.35; suerte
3680.01; esteban
3680.83; garzón
3681.85; el
3682.13; doctor
3682.35; esteban
3682.67; garzón
3683.13; fue
3683.35; un
3683.63; antiguo
3683.99; vecino
3684.27; de
3684.45; monte
3684.71; grande
3684.99; radicado
3685.57; a
3685.77; principios
3686.09; de
3686.29; siglo
3686.85; cuya
3687.41; residencia
3688.03; se
3688.27; conocía
3688.67; por
3688.85; el
3688.99; nombre
3689.21; de
3689.41; el
3689.57; castillo
3690.39; la
3690.73; misma
3691.03; estaba
3691.33; ubicada
3691.81; en
3691.91; la
3692.01; esquina
3692.27; sur
3692.53; de
3692.69; la
3692.87; actual
3693.01; avenida
3702.63; enrique
3702.63; instalado
3703.51; en
3703.63; su
3703.77; domicilio
3704.37; se
3704.93; brindó
3705.35; en
3705.55; todo
3705.71; momento
3706.11; a
3706.25; favor
3706.45; de
3706.61; los
3706.75; vecinos
3707.21; que
3707.53; requirieron
3707.95; consejos
3708.53; y
3708.71; atención
3709.07; asistencial
3709.93; cuando
3710.33; aún
3710.63; no
3711.03; se
3711.23; contaba
3711.57; en
3711.71; nuestro
3711.95; medio
3712.23; con
3712.49; centro
3712.75; de
3712.95; salud
3713.17; alguno
3713.93; y
3714.31; menos
3714.55; aún
3715.11; con
3715.63; médicos
3716.11; estables
3717.53; consta
3718.25; en
3718.41; el
3718.59; libro
3718.75; de
3719.01; recetas
3719.29; número
3719.63; uno
3719.87; de
3720.03; la
3720.19; primera
3720.43; farmacia
3720.93; que
3721.09; se
3721.25; estableció
3721.59; en
3721.81; el
3721.91; pueblo
3722.11; de
3722.33; monte
3722.57; grande
3722.95; el
3723.73; 7
3724.79; de
3725.01; noviembre
3725.41; de
3725.61; 1906
3726.47; que
3726.97; a
3727.17; dos
3727.31; días
3727.57; de
3727.79; su
3728.11; inauguración
3729.07; comenzaron
3729.75; a
3730.01; recepcionarse
3730.61; en
3730.75; la
3730.89; misma
3731.19; las
3731.69; primeras
3732.05; recetas
3732.47; extendidas
3733.03; por
3733.25; el
3733.39; doctor
3733.57; garzón
3734.29; lo
3734.69; que
3735.01; equivale
3735.29; a
3735.51; decir
3735.79; que
3736.21; fue
3736.39; el
3736.61; precursor
3737.19; en
3737.37; la
3737.57; medicación
3738.03; local
3738.43; de
3738.65; pacientes
3739.33; figurando
3739.95; su
3740.11; nombre
3740.45; en
3740.91; los
3741.25; folios
3741.61; del
3741.89; referido
3742.27; libro
3742.55; hasta
3742.87; el
3742.99; año
3743.17; 1924
3744.81; incluso
3745.49; cuando
3746.11; ya
3746.31; se
3746.49; contaba
3746.93; con
3747.25; el
3747.43; apoyo
3747.83; de
3748.27; los
3748.51; recordados
3748.89; médicos
3749.63; antonio
3750.27; montenegro
3751.15; emilio
3751.67; fernando
3752.05; cardesa
3752.69; y
3753.01; ángel
3753.29; camilo
3753.73; rota
3754.21; entre
3754.49; otros
3754.87; que
3755.63; se
3755.83; fueron
3756.25; afincando
3756.95; paulatinamente
3757.97; habilitando
3758.75; sus
3759.07; propios
3759.49; consultorios
3760.55; al
3760.81; doctor
3761.01; garzón
3761.79; le
3762.11; cabe
3762.33; el
3762.63; mérito
3762.89; de
3763.05; haber
3763.29; intervenido
3763.73; en
3763.85; la
3763.99; fundación
3764.37; del
3764.55; partido
3764.91; de
3765.15; esteban
3765.41; hecheverría
3766.23; figurando
3766.81; como
3767.03; integrante
3767.53; de
3767.67; la
3777.23; fundación
3777.97; al
3778.17; número
3778.51; 3467
3780.57; aprobada
3781.73; en
3781.91; la
3782.09; legislatura
3782.57; provincial
3783.13; el
3783.61; 7
3783.83; de
3783.99; marzo
3784.31; de
3784.57; dicho
3784.77; año
3785.15; en
3785.51; esa
3785.69; histórica
3786.01; oportunidad
3786.65; colaboró
3787.29; con
3787.47; los
3787.65; líderes
3788.07; precursores
3788.63; de
3788.85; nuestra
3789.23; autonomía
3790.19; señores
3790.61; enrique
3790.95; santamarina
3791.71; pedro
3792.19; reta
3792.55; luis
3792.81; guillon
3793.23; herminio
3793.79; constanzo
3794.73; vicente
3795.23; ramos
3795.69; rodolfo
3796.33; disió
3796.95; y
3797.35; nicolas
3797.65; brusone
3798.35; conjuntamente
3799.23; con
3799.65; otros
3799.97; fundadores
3800.87; el
3801.09; doctor
3801.37; esteban
3801.71; garzón
3802.29; si
3802.53; bien
3802.69; no
3802.93; figura
3803.29; en
3803.49; el
3803.65; listado
3803.97; de
3804.21; donantes
3804.57; benefactores
3805.27; que
3805.63; abonaron
3806.07; dinero
3806.51; para
3806.91; adquirir
3807.75; los
3808.07; terrenos
3808.57; según
3808.79; lo
3809.07; imponía
3809.73; a
3809.89; nuestros
3810.13; vecinos
3810.89; el
3811.41; artículo
3811.75; cuarto
3812.15; de
3812.39; la
3812.61; referida
3812.93; ley
3813.29; indudablemente
3814.31; aportó
3814.95; al
3815.17; respecto
3815.79; suponemos
3816.53; que
3816.75; su
3816.99; donación
3817.45; personal
3817.99; figuró
3818.55; globalmente
3819.29; en
3819.49; las
3819.77; importantes
3820.33; entregas
3820.73; de
3820.87; dinero
3821.11; en
3821.33; efectivo
3821.89; que
3822.19; hicieron
3822.49; directamente
3823.15; a
3823.29; la
3823.45; comisión
3823.77; recaudadora
3824.63; pertinente
3825.37; los
3825.53; señores
3826.07; doctor
3826.45; cio
3826.91; y
3827.11; constanzo
3827.91; tampoco
3828.31; cabe
3828.55; en
3828.71; dudas
3828.99; con
3829.19; respecto
3829.59; a
3829.79; lo
3829.99; progresista
3830.61; que
3830.83; fue
3831.03; el
3831.21; doctor
3831.41; garzón
3832.17; y
3832.37; lo
3832.55; interesado
3832.95; que
3833.13; se
3833.31; mostró
3833.65; para
3833.97; que
3834.15; nuestro
3834.41; municipio
3834.95; tuviera
3835.35; un
3835.57; hospital
3835.93; propio
3836.41; y
3836.93; se
3837.15; superaran
3837.87; las
3838.35; incomodidades
3838.97; que
3839.25; causaba
3839.91; el
3840.09; ser
3840.25; en
3840.83; el
3841.03; nosocomio
3841.93; luisa
3842.63; crovena
3843.19; de
3843.33; gandulfo
3843.97; de
3844.13; lomas
3844.29; de
3844.49; zamora
3844.91; más
3845.27; los
3845.69; traslados
3846.09; de
3846.23; los
3846.43; enfermos
3847.11; las
3847.49; internaciones
3848.49; etcétera
3849.49; todo
3849.83; por
3850.29; la
3850.55; distancia
3851.19; y
3851.55; la
3851.71; carencia
3852.31; de
3852.71; rápidas
3853.11; comunicaciones
3854.29; sabemos
3854.81; que
3855.03; este
3855.15; médico
3855.59; con
3856.07; un
3856.23; grupo
3856.43; de
3856.63; vecinos
3856.93; y
3857.11; amigos
3857.45; se
3857.71; abocaron
3858.19; a
3858.35; un
3858.51; proyecto
3858.87; para
3859.21; construir
3859.69; un
3860.03; hospital
3860.59; esto
3861.21; como
3861.51; primera
3861.79; medida
3862.15; dio
3862.37; origen
3870.23; al
3870.23; fracaso
3871.07; posteriormente
3871.85; por
3872.05; razones
3872.51; de
3872.71; diversa
3873.15; índole
3873.57; no
3873.81; debidamente
3874.41; documentadas
3875.31; en
3875.87; un
3876.05; terreno
3876.33; de
3876.51; la
3876.61; calle
3876.77; mariano
3877.15; acosta
3877.51; entre
3877.73; las
3877.93; calles
3878.17; cristóbal
3878.63; colón
3879.01; y
3879.35; gabriela
3879.71; mistral
3880.21; la
3880.51; referida
3880.91; comisión
3881.43; llegó
3881.73; a
3881.87; levantar
3882.45; un
3882.71; edificio
3883.27; que
3883.55; conocimos
3884.11; sin
3884.43; que
3884.69; jamás
3885.21; se
3885.69; habilitara
3886.25; como
3886.49; hospital
3886.99; pese
3887.35; a
3887.45; que
3887.55; llegó
3887.75; a
3887.91; tener
3888.09; su
3888.31; techo
3888.79; y
3889.09; algunas
3889.27; partes
3890.13; este
3890.77; lamentable
3891.47; fracaso
3891.95; motivó
3892.51; una
3892.81; evidente
3893.33; decepción
3893.75; general
3894.23; ante
3894.83; este
3895.11; suceso
3895.91; la
3896.05; población
3896.47; de
3896.65; nuestro
3896.85; partido
3897.27; quedó
3897.77; sin
3898.01; su
3898.15; hospital
3898.71; a
3899.09; merced
3899.47; del
3899.87; destino
3900.37; y
3900.77; hasta
3901.09; el
3901.29; mes
3901.43; de
3901.59; marzo
3901.89; de
3902.13; 1930
3903.23; fue
3903.79; en
3904.11; esa
3904.25; oportunidad
3904.83; en
3904.99; que
3905.05; se
3905.29; inauguró
3905.69; en
3905.89; monte
3906.11; grande
3906.39; la
3906.65; casa
3906.87; de
3907.11; primeros
3907.51; auxilios
3908.11; san
3908.35; jose
3908.87; donada
3909.35; por
3909.61; la
3909.83; benemérita
3910.35; señora
3910.73; sofía
3911.25; terrero
3911.69; de
3912.07; la
3912.07; marina
3912.67; desde
3913.13; la
3913.33; fundación
3913.81; del
3913.99; pueblo
3914.23; de
3914.41; monte
3914.63; grande
3914.87; 1889
3916.39; hasta
3916.71; la
3916.97; apertura
3917.79; de
3918.01; este
3918.27; recordado
3918.85; centro
3919.17; de
3919.39; salud
3919.99; transcurrieron
3920.83; 41
3921.27; años
3921.99; sin
3922.27; que
3922.53; nuestros
3922.81; vecinos
3923.39; pudieran
3923.79; resolver
3924.25; cómoda
3924.81; y
3925.03; fácilmente
3925.81; sus
3926.09; problemas
3926.73; asistenciales
3927.95; se
3928.19; desconocen
3928.75; otros
3929.01; detalles
3929.41; biográficos
3930.15; sobre
3930.41; el
3930.51; doctor
3930.83; esteban
3931.25; garzón
3931.97; lamentablemente
3933.55; melitón
3934.55; legarreta
3935.71; don
3936.09; melitón
3936.59; legarreta
3937.11; nació
3937.37; en
3937.61; el
3937.71; consejo
3938.45; de
3938.59; oye
3938.83; regún
3939.41; navarra
3940.07; españa
3940.83; el
3941.05; 10
3941.21; de
3941.37; marzo
3941.63; de
3943.09; 1858
3943.69; arribó
3944.29; con
3944.41; su
3944.55; familia
3944.87; a
3944.99; la
3945.17; argentina
3945.59; cuando
3945.85; tenía
3946.31; tan
3946.65; solo
3946.97; ocho
3947.43; años
3947.65; de
3947.91; edad
3948.86; en
3949.18; el
3949.34; pueblo
3949.52; de
3949.68; lanús
3950.10; siendo
3950.44; niño
3950.74; trabajó
3951.22; en
3951.32; una
3951.50; panadería
3952.14; haciendo
3952.44; tareas
3952.86; de
3953.08; reparto
3953.40; de
3953.62; pan
3953.78; y
3953.98; otros
3954.16; quehaceres
3954.64; propios
3955.00; de
3955.18; cerramos
3955.84; ingresando
3956.54; algunos
3956.84; años
3957.22; después
3957.64; en
3957.86; el
3958.04; ferrocarril
3958.54; del
3958.80; sud
3959.04; de
3959.50; capitales
3960.00; británicos
3960.68; iniciándose
3961.40; como
3961.82; aprendiz
3962.36; canvista
3962.96; impulsado
3963.94; por
3964.16; un
3964.32; marcado
3964.70; afán
3965.00; de
3965.24; progreso
3965.62; estudió
3966.10; simultáneamente
3967.08; telegrafía
3967.96; pasándose
3968.58; a
3968.76; desempeñar
3969.34; como
3969.60; telegrafista
3970.46; siendo
3970.88; posteriormente
3971.64; ascendido
3972.44; al
3972.66; cargo
3972.88; de
3973.10; jefe
3973.38; de
3973.56; estación
3974.16; ocupando
3974.96; este
3975.24; empleo
3975.74; en
3975.98; temperley
3976.48; se
3976.98; radicó
3977.38; en
3977.48; nuestra
3977.64; región
3978.08; en
3978.30; paraje
3978.78; que
3978.94; desde
3979.34; antaño
3979.92; se
3980.16; denominó
3980.76; monte
3981.16; chico
3981.66; en
3982.18; 1880
3983.80; cuando
3984.36; tenía
3984.86; 22
3985.24; años
3985.58; de
3985.74; edad
3986.24; abandonando
3986.92; sus
3987.10; labores
3987.42; ferroviarias
3988.14; para
3988.46; dedicarse
3989.32; en
3989.48; nuestro
3989.76; medio
3990.08; a
3990.52; la
3990.72; explotación
3991.12; tambera
3991.76; a
3991.90; raíz
3992.08; de
3992.18; haber
3992.42; heredado
3993.02; según
3993.28; se
3993.52; dice
3993.80; un
3994.28; plantel
3994.66; de
3994.84; vacas
3995.06; lecheras
3995.54; que
3995.86; habían
3996.04; sido
3996.30; propiedad
3997.02; de
3997.20; su
3997.34; madre
3997.70; llegando
3998.30; a
3998.42; tener
3998.78; con
3999.10; el
3999.24; corro
3999.40; del
3999.62; tiempo
3999.98; alrededor
4000.58; de
4000.84; 130
4001.38; animales
4002.08; don
4002.66; melitón
4003.14; legarreta
4003.78; contrajo
4004.20; en
4004.32; la
4004.46; sena
4004.72; drogue
4005.04; condoña
4005.72; melitona
4006.70; purtalé
4007.58; el
4007.82; 10
4008.06; de
4008.40; octubre
4008.76; de
4008.94; 1885
4010.50; cuando
4011.14; tenía
4011.48; 27
4011.98; años
4012.28; de
4012.42; edad
4012.88; después
4013.20; de
4013.40; ocurrir
4013.70; un
4013.90; hecho
4014.10; curioso
4014.82; y
4015.02; anecdótico
4015.96; de
4016.18; amor
4016.34; entre
4016.62; ambos
4016.96; cuyo
4017.32; argumento
4018.20; bien
4018.42; vale
4018.62; un
4018.80; cuento
4019.02; por
4019.28; separado
4020.22; nacieron
4020.76; de
4020.96; este
4021.08; matrimonio
4021.62; nueve
4022.00; hijos
4022.32; rosa
4023.26; delia
4023.84; maría
4025.48; jose
4026.12; carlos
4026.76; alfredo
4027.42; y
4027.54; otilia
4028.26; falleciendo
4028.86; su
4029.06; esposa
4029.46; a
4029.66; raíz
4029.82; de
4030.08; complicaciones
4030.58; propias
4030.96; del
4031.14; último
4031.46; parto
4032.04; este
4032.32; vecino
4032.66; meritorio
4033.14; del
4033.30; pasado
4033.68; de
4033.88; monte
4034.12; grande
4034.56; sobresalió
4035.48; por
4035.72; su
4036.04; inclinación
4036.68; comunitaria
4037.72; motivo
4038.04; por
4038.24; el
4038.46; cual
4038.70; no
4038.98; se
4039.30; excluyó
4039.70; de
4039.84; los
4040.04; movimientos
4040.52; que
4040.88; anhelaban
4041.28; el
4041.58; progreso
4041.96; para
4042.26; nuestra
4042.56; zona
4042.98; es
4043.42; así
4043.84; como
4044.14; lo
4044.34; vemos
4044.50; participando
4045.14; activamente
4045.84; en
4046.04; la
4046.48; primera
4046.88; comisión
4047.22; de
4047.42; fomento
4047.82; que
4048.00; se
4048.26; constituyó
4049.02; de
4049.22; esto
4049.38; hace
4049.56; algo
4049.74; más
4049.94; de
4050.04; 100
4050.18; años
4050.62; en
4051.04; marzo
4051.38; de
4051.58; 1896
4053.10; se
4053.52; desempeñó
4054.02; a
4054.12; partir
4054.38; de
4054.58; aquella
4054.76; oportunidad
4055.40; como
4055.70; vocal
4056.16; acompañando
4057.54; a
4057.72; los
4057.88; hombres
4058.12; de
4058.32; bien
4058.56; empeñosos
4059.46; de
4059.62; aquel
4059.84; tiempo
4060.28; entre
4060.62; los
4060.76; que
4060.80; se
4061.10; destacaron
4061.54; don
4061.66; luis
4061.88; guillon
4062.26; don
4062.58; pedro
4062.96; reta
4063.38; don
4063.64; herminio
4064.08; constanzo
4064.78; don
4065.00; jorge
4065.38; pasma
4065.76; miles
4066.08; y
4066.38; don
4066.52; cayetano
4067.14; jesús
4067.44; de
4067.62; ugarteche
4068.20; entre
4068.40; otros
4068.86; fue
4069.20; también
4069.62; don
4069.86; melitón
4070.28; de
4070.44; garreta
4071.18; presidente
4071.68; de
4071.86; la
4072.04; asociación
4072.48; española
4072.92; de
4073.12; socorros
4073.44; mutuos
4074.12; y
4074.38; presidente
4074.72; honorario
4075.32; de
4075.50; la
4075.62; sociedad
4076.00; italiana
4076.58; de
4076.78; socorros
4077.12; mutuos
4077.70; 20
4078.02; septiembre
4078.90; precursoras
4079.68; entidades
4080.14; de
4080.38; carácter
4080.68; social
4081.06; del
4081.30; pueblo
4081.56; de
4081.80; monte
4082.02; grande
4082.42; nuestro
4082.88; apreciado
4083.40; vecino
4083.82; contrajo
4084.26; nuevas
4084.48; nupcias
4084.90; alquedra
4085.32; viudo
4085.68; condoña
4086.44; marcela
4087.76; falleciendo
4088.38; en
4088.52; su
4088.64; querido
4088.94; monte
4089.26; grande
4089.56; en
4089.86; 1930
4090.80; a
4091.10; la
4091.20; edad
4091.38; de
4091.72; 72
4092.22; años
4093.14; andrés
4093.70; vera
4094.14; zain
4095.02; el
4095.36; señor
4095.58; andrés
4095.88; vera
4096.18; zain
4096.64; nació
4097.06; en
4097.22; tristan
4097.52; soares
4098.04; siendo
4098.40; anotado
4099.12; su
4099.30; nacimiento
4099.96; en
4100.26; el
4100.38; municipio
4100.82; de
4100.96; san
4101.10; vicente
4101.48; por
4101.72; su
4101.88; pueblo
4102.22; dependiente
4102.78; de
4103.10; este
4103.26; el
4103.82; 3
4103.98; de
4104.22; diciembre
4104.54; de
4105.78; 1896
4106.40; era
4106.90; nieto
4107.26; de
4107.46; don
4107.70; eugenio
4108.38; vera
4108.72; zain
4109.38; conceptuado
4110.26; como
4110.48; el
4110.70; primer
4110.94; poblador
4111.46; de
4111.62; la
4111.80; zona
4112.10; establecido
4112.50; en
4112.70; 1876
4114.16; fue
4114.54; su
4114.70; padre
4115.02; don
4115.32; lazaro
4115.82; vera
4116.18; zain
4116.66; un
4117.28; entusiasta
4117.74; líder
4118.06; del
4118.24; partido
4118.64; conservador
4119.52; quien
4119.80; se
4120.08; desempeñó
4120.58; como
4120.82; intendente
4121.30; municipal
4121.84; del
4122.06; partido
4122.44; de
4122.70; estevare
4123.00; cheverría
4123.58; en
4123.92; calidad
4124.20; de
4124.52; interino
4125.18; entre
4125.84; el
4126.14; 22
4126.54; de
4126.84; noviembre
4127.36; de
4127.60; 1933
4128.68; y
4129.26; el
4129.40; 31
4129.82; de
4130.14; diciembre
4130.50; de
4130.78; dicho
4130.94; año
4131.34; y
4131.74; en
4131.86; una
4132.14; segunda
4132.50; actuación
4133.26; entre
4133.54; 16
4133.96; de
4134.18; julio
4134.44; de
4134.64; 1934
4135.72; y
4136.04; el
4136.16; 15
4136.48; de
4136.76; diciembre
4137.08; de
4137.32; 1935
4138.50; por
4138.74; ser
4138.98; presidente
4139.50; del
4139.88; honorable
4140.38; consejo
4141.06; deliberante
4141.98; andrés
4142.74; estudió
4143.16; en
4143.30; buenos
4143.54; aires
4143.84; en
4144.04; el
4144.16; afamado
4144.54; colegio
4144.86; lazalle
4145.40; y
4145.90; finalizados
4146.68; sus
4147.06; estudios
4147.74; se
4148.04; dedicó
4148.56; al
4148.74; comercio
4149.22; integrando
4149.68; la
4149.90; firma
4150.26; vera
4150.58; zain
4150.74; hermanos
4151.54; conjuntamente
4152.30; con
4152.52; sus
4152.66; hermanos
4153.14; antonio
4153.64; juan
4153.98; y
4154.16; martín
4154.86; quienes
4155.22; prosiguieron
4155.74; las
4155.96; tareas
4156.36; que
4156.52; había
4156.74; iniciado
4157.12; su
4157.28; padre
4157.56; 1883
4159.16; en
4159.78; el
4159.92; rubro
4160.22; almacén
4160.80; y
4161.00; ramos
4161.24; generales
4162.12; don
4162.46; andrés
4162.86; vera
4163.14; zain
4163.36; contrajo
4163.88; enlace
4164.22; con
4164.48; doña
4164.80; emilia
4165.16; dualde
4166.04; el
4166.24; matrimonio
4166.80; tuvo
4167.04; dos
4167.28; hijos
4167.66; andrés
4168.22; y
4168.50; juana
4169.08; recordándose
4169.86; que
4170.06; el
4170.20; varón
4170.68; ingresó
4171.16; en
4171.26; el
4171.44; seminario
4171.98; recibiéndose
4172.58; de
4172.84; cura
4173.36; el
4173.70; primer
4173.94; sacerdote
4174.50; de
4174.64; la
4174.74; iglesia
4175.02; católica
4175.50; que
4175.76; surge
4176.16; del
4176.54; pueblo
4176.94; de
4177.26; tristán
4177.60; soares
4178.46; tenemos
4178.98; conocimientos
4179.94; que
4180.30; al
4180.52; margen
4180.88; de
4181.04; sus
4181.18; actividades
4181.70; comerciales
4182.72; el
4182.90; señor
4183.12; andrés
4183.56; vera
4183.92; zain
4184.28; trabajó
4184.92; en
4185.00; la
4185.12; oficina
4185.46; de
4185.64; rentas
4185.94; local
4186.44; en
4186.80; la
4186.90; década
4187.32; de
4187.46; los
4187.72; años
4188.14; 30
4188.86; falleciendo
4189.52; en
4189.76; tristán
4190.04; soares
4190.50; el
4190.94; 17
4191.34; de
4191.56; abril
4191.84; de
4192.08; 1932
