3445.47; otra
3445.63; parte
3445.93; también
3446.33; se
3446.49; dio
3446.65; un
3446.81; aumento
3447.07; constante
3447.79; de
3447.99; población
3448.39; que
3448.87; espontaneamente
3449.69; se
3449.91; instaló
3450.27; en
3450.35; el
3450.47; distrito
3450.91; surgieron
3451.99; en
3452.13; claves
3452.39; habitacionales
3453.27; informales
3453.87; le
3454.29; hace
3454.51; acentamientos
3455.13; con
3455.57; muchas
3455.85; carencias
3456.51; para
3457.13; paler
3457.41; esta
3457.61; situación
3458.13; se
3458.67; gestionó
3458.99; la
3459.15; construcción
3459.65; de
3459.77; nuevos
3459.97; barrios
3460.31; de
3460.43; viviendas
3460.83; sociales
3461.29; donde
3461.85; más
3462.07; de
3462.19; 3000
3462.45; familias
3463.07; encontraron
3463.63; lugar
3463.97; de
3464.19; residencia
3464.83; en
3465.37; las
3465.49; mejores
3465.85; condiciones
3466.39; son
3467.23; ellos
3467.55; los
3468.11; barrios
3468.47; papa
3468.77; francisco
3469.39; Juan
3469.95; Pablo
3470.13; II
3470.59; mantecarlo
3471.85; y
3472.11; plan
3472.29; federal
3472.67; que
3473.13; es
3473.31; el
3473.53; de
3473.63; mayor
3473.87; envergadura
3474.59; todo
3475.53; esto
3475.97; debió
3476.45; ser
3476.61; acompañado
3477.19; de
3477.33; el
3477.39; aumento
3477.65; de
3477.91; servicios
3478.25; educativos
3479.15; se
3479.79; crearon
3480.17; nuevas
3480.49; escuelas
3481.07; en
3481.31; todos
3481.43; los
3481.65; niveles
3482.11; desde
3482.59; jardín
3483.03; de
3483.15; infantes
3483.57; hasta
3483.93; colegio
3484.29; secundarios
3484.93; con
3485.47; las
3485.65; más
3485.89; modernas
3486.47; instalaciones
3487.33; y
3487.83; se
3487.93; refaccionaron
3488.59; noventa
3489.27; de
3489.45; las
3489.61; ya
3489.91; existentes
3490.57; el
3491.19; doctor
3491.39; Fernando
3491.73; grai
3492.09; está
3492.27; completando
3492.75; su
3492.89; cuarto
3493.21; periodo
3493.73; de
3493.85; gobierno
3494.19; en
3494.43; un
3494.47; esteban
3494.79; echeverria
3495.27; que
3495.45; está
3495.61; en
3495.71; permanente
3496.09; transformación
3497.01; han
3497.49; pasado
3497.71; ya
3498.01; 110
3498.29; años
3498.83; de
3499.11; la
3499.21; fundación
3499.57; del
3499.75; partido
3500.21; ya
3501.07; no
3501.17; queda
3501.31; nada
3501.71; de
3501.99; aquella
3502.25; comarca
3502.71; pueblerina
3503.29; que
3503.43; se
3503.55; debatía
3504.03; en
3504.15; el
3504.27; anonimato
3504.77; dentro
3505.27; de
3505.45; la
3505.53; jurisdicción
3506.09; del
3506.59; extenso
3507.03; municipio
3507.59; de
3507.69; las
3507.83; lomas
3508.07; de
3508.25; samora
3508.63; nada
3509.79; de
3510.29; aquella
3510.55; familia
3510.85; de
3511.05; trabajadores
3511.59; rurales
3512.21; tanberos
3512.83; quinteros
3513.45; alambradores
3514.43; domadores
3515.21; que
3515.69; sobrevivían
3516.65; honradamente
3517.45; con
3517.77; aquella
3518.15; economía
3518.65; de
3518.75; subsistencia
3519.43; o
3520.11; de
3520.55; aquellos
3520.83; pequeños
3521.47; comerciantes
3522.15; bolicheiros
3523.01; carniceros
3523.79; panaderos
3524.63; cabrían
3525.27; sus
3525.43; negocios
3525.95; para
3526.43; atender
3526.79; a
3527.07; esa
3527.31; escasa
3527.65; población
3528.13; nada
3529.49; tampoco
3530.25; de
3530.47; aquellas
3530.81; lealtades
3531.29; personales
3531.97; a
3532.13; esos
3532.33; patriarcas
3532.97; terratenientes
3533.77; que
3534.33; pasaban
3534.67; su
3534.85; descanso
3535.27; anual
3535.51; en
3535.67; nuestras
3535.93; tierras
3536.33; y
3536.75; que
3536.85; se
3536.97; convertían
3537.49; no
3537.65; solo
3537.99; en
3538.47; criterios
3538.91; de
3539.23; las
3539.37; mejores
3539.63; parcelas
3540.31; sino
3540.75; también
3541.07; en
3541.37; dueños
3541.67; y
3541.89; señores
3542.29; de
3542.43; la
3542.53; política
3542.87; local
3543.33; provincial
3543.99; y
3544.49; nacional
3545.01; esteban
3546.05; echeverria
3546.63; creció
3547.29; y
3547.73; se
3547.85; transformó
3548.43; profundamente
3549.43; ya
3550.37; no
3550.47; caben
3550.79; ciertas
3551.23; nostalgia
3551.71; que
3552.33; pretenden
3552.73; detenernos
3553.55; en
3553.87; el
3554.01; pasado
3554.54; sin
3555.58; embargo
3555.94; para
3556.64; lograr
3556.92; un
3557.06; genuino
3557.40; crecimiento
3558.12; y
3558.44; una
3558.58; verdadera
3559.04; transformación
3559.88; es
3560.50; fundamental
3561.04; no
3561.60; perder
3561.94; la
3562.16; identidad
3562.66; todos
3563.40; y
3564.00; cada
3564.18; uno
3564.38; de
3564.48; nosotros
3564.78; en
3565.00; diferentes
3565.42; medidas
3565.74; somos
3566.20; participes
3566.92; y
3567.08; protagonistas
3567.78; de
3568.06; la
3568.18; realidad
3568.62; para
3569.40; saber
3569.68; quiénes
3570.06; somos
3570.24; ahora
3570.96; tenemos
3571.50; que
3571.72; saber
3571.98; quiénes
3572.44; hemos
3572.68; sido
3573.14; como
3573.74; hemos
3574.12; actuado
3574.78; y
3575.26; por
3575.42; qué
3575.66; ocurrieron
3576.52; los
3576.70; cambios
3577.20; esta
3578.10; recorrido
3578.54; histórico
3579.06; ha
3579.50; pretendido
3579.94; responder
3580.48; aunque
3581.06; sea
3581.32; en
3581.46; parte
3581.84; a
3582.28; esas
3582.52; preguntas
3583.06; todo
3584.44; relato
3584.82; histórico
3585.40; es
3585.62; un
3585.76; entramado
3586.36; inconcluso
3587.12; cada
3587.66; día
3587.90; que
3588.06; comienza
3588.58; cada
3589.10; año
3589.44; que
3589.68; se
3589.82; inicia
3590.24; empezamos
3590.98; a
3591.10; escribir
3591.44; un
3591.68; nuevo
3591.96; capítulo
3592.44; así
3593.30; también
3593.70; en
3594.18; la
3594.28; historia
3594.52; del
3594.72; partido
3595.06; de
3595.66; este
3595.88; ban
3596.08; echeverria
3596.64; fuentes
3597.54; consultadas
3598.46; ejemplares
3599.84; del
3600.06; diario
3600.36; la
3600.54; voz
3600.74; de
3600.90; mi
3601.02; barroquea
3601.56; de
3601.64; tristanzoares
3602.32; y
3602.62; de
3602.76; el
3603.02; bonérense
3603.70; diario
3604.02; regional
3604.46; de
3604.62; gran
3604.78; bonos
3605.12; aides
3605.42; documentos
3606.52; oficiales
3607.10; que
3607.18; reseñan
3607.56; lo
3607.66; concretado
3608.22; por
3608.40; cada
3608.66; administración
3609.36; municipal
3609.96; concluida
3610.86; en
3611.12; el
3611.24; periodo
3611.78; democrático
3612.58; artículos
3613.52; del
3613.84; periódico
3614.26; local
3614.50; informeo
3615.14; disponible
3615.86; en
3616.00; internet
3616.48; blanco
3617.64; oscar
3618.00; alberto
3618.54; simplemente
3619.16; el
3619.70; chango
3619.98; blanco
3620.46; editorial
3621.54; 2009
3621.96; testimonios
3623.42; orales
3623.88; directos
3624.28; de
3624.38; Juan
3624.56; Miguel
3624.76; tosoni
3625.34; ex
3625.66; intendente
3626.30; oscar
3626.88; frati
3627.28; ex
3627.62; consejal
3628.10; y
3628.26; ex
3628.42; presidente
3628.82; del
3629.12; consejo
3629.52; deliberante
3630.18; marcela
3630.96; maisterra
3631.56; ex
3631.86; funcionaria
3632.40; municipal
3632.88; durante
3633.58; el
3633.76; mandato
3634.12; de
3634.28; obarrio
3634.68; y
3635.14; ex
3635.30; presidente
3635.68; del
3635.96; consejo
3636.40; escolar
3636.74; en
3637.06; otro
3637.28; periodo
3638.12; Jorge
3638.68; Luis
3639.04; bosque
3639.50; ex
3640.06; consejal
3640.54; por
3640.74; dos
3640.90; periodos
3641.44; y
3641.62; dirigente
3642.02; de
3642.18; partido
3642.44; vecinalista
3643.24; Pablo
3644.00; Lozada
3644.60; ex
3645.16; funcionario
3645.64; municipal
3646.14; en
3646.42; diversas
3646.82; áreas
3647.20; durante
3647.56; el
3647.94; mandato
3648.26; de
3648.40; groppi
3648.76; y
3649.16; consejal
3649.60; electo
3650.20; en
3650.28; periodo
3650.58; posterior
3651.02; y
3651.32; Fernando
3651.60; gray
3651.92; actual
3652.68; intendente
3653.68; todas
3654.42; estas
3654.70; personas
3655.16; han
3655.44; aportado
3655.74; material
3656.10; gráfico
3656.72; se
3657.20; han
3657.30; reproducido
3657.90; imágenes
3658.42; de
3658.70; los
3658.84; diarios
3659.06; consultados
3659.88; y
3660.26; además
3660.52; se
3660.80; han
3660.90; utilizado
3661.40; fotografías
3662.04; del
3662.22; archivo
3662.62; de
3662.80; la
3662.90; página
3663.20; monde
3663.56; grande
3663.78; ayer
3664.30; y
3664.72; de
3664.80; la
3664.90; publicación
3665.40; del
3665.58; municipio
3666.06; de
3666.18; este
3666.34; ban
3666.50; echeverria
3667.02; tenemos
3667.68; futuro
3668.44; anexo
3669.58; capítulo
3669.98; siete
3670.44; al
3671.51; inicio
3671.83; del
3672.03; nuevo
3672.25; siglo
3672.65; un
3673.13; perfil
3673.43; diferente
3673.85; de
3674.15; la
3674.23; gestión
3674.57; municipal
3675.11; en
3676.07; los
3676.19; noventa
3676.55; había
3676.75; llegado
3677.09; a
3677.19; la
3677.21; ciudad
3677.39; de
3677.57; Buenos
3677.69; Aires
3678.01; para
3678.25; estudiar
3678.59; derecho
3679.03; en
3679.19; la
3679.23; universidad
3679.63; capitalina
3680.43; venía
3681.11; de
3681.27; la
3681.39; localidad
3681.85; bonadense
3682.39; de
3682.59; maipu
3682.95; su
3683.61; padre
3683.91; descendiente
3684.61; descoceses
3685.33; sus
3685.77; ancestros
3686.47; se
3686.71; remontan
3687.17; a
3687.37; los
3687.49; medievales
3688.11; clanes
3688.39; de
3688.55; aquella
3688.81; comarca
3689.31; y
3689.83; su
3689.95; madre
3690.25; perteneciendo
3691.09; una
3691.29; familia
3691.59; basca
3692.03; dedicada
3692.43; a
3692.55; las
3692.67; tareas
3692.95; rurales
3693.51; de
3693.89; allí
3694.15; parece
3694.75; ser
3695.19; recibió
3695.85; su
3696.19; actor
3696.43; metodico
3697.11; y
3697.33; su
3697.49; contraaccional
3698.05; trabajo
3698.61; se
3699.47; interesó
3699.89; por
3700.05; los
3700.17; temas
3700.35; sociales
3700.83; mientras
3701.57; hacia
3702.01; el
3702.17; colegio
3702.49; secundario
3703.09; en
3703.61; aquella
3703.91; localidad
3704.53; en
3704.99; esos
3705.19; años
3705.51; se
3706.01; cruzó
3706.25; con
3706.39; la
3706.51; monja
3706.81; Marta
3707.11; Peloni
3707.49; docente
3708.27; en
3708.59; aquel
3708.83; establecimiento
3709.57; quien
3710.09; lo
3710.23; instó
3710.53; a
3710.63; canalizar
3711.05; su
3711.29; aptitud
3711.65; para
3711.91; cuestionar
3712.37; y
3712.47; conducir
3713.01; en
3713.37; la
3713.47; organización
3714.03; de
3714.17; un
3714.27; centro
3714.59; de
3714.73; estudiantes
3715.29; convenció
3716.45; su
3716.63; padre
3716.89; de
3717.05; estudiar
3717.35; derecho
3717.75; en
3717.89; lugar
3718.03; de
3718.23; medicina
3718.75; como
3719.29; su
3719.57; progenitor
3720.07; pretendía
3720.81; con
3721.21; la
3721.35; condición
3721.71; de
3721.87; no
3721.95; intervenir
3722.39; en
3722.53; política
3722.93; hasta
3723.33; que
3723.49; se
3723.61; recibiera
3726.47; aceptó
3726.95; la
3727.05; condición
3727.41; paterna
3727.97; pero
3728.45; al
3728.83; trasladarse
3729.29; a
3729.41; la
3729.43; capital
3729.79; poco
3730.29; a
3730.39; poco
3730.61; se
3730.83; fue
3730.97; conectando
3731.53; con
3731.79; lo
3731.87; que
3732.01; el
3732.17; llama
3732.35; el
3732.53; peronismo
3732.93; urbano
3733.41; muy
3733.89; distinto
3734.39; a
3734.59; lo
3734.67; que
3734.85; había
3735.09; podido
3735.43; conocer
3735.83; en
3736.01; un
3736.11; pueblo
3736.29; del
3736.53; interior
3736.87; bonadense
3738.07; inicia
3739.35; su
3739.53; actividad
3739.89; laboral
3740.39; en
3740.47; las
3740.61; oficinas
3740.95; del
3741.17; enacom
3741.69; mientras
3742.43; comienza
3742.95; a
3743.09; militar
3743.29; en
3743.65; el
3743.75; peronismo
3744.13; de
3744.27; la
3744.37; provincia
3744.93; en
3745.57; a
3745.61; los
3745.77; tiempos
3746.09; de
3746.19; la
3746.27; presidencia
3746.77; de
3746.91; menen
3747.25; con
3747.47; quien
3747.67; no
3747.87; tenía
3748.15; coincidencias
3749.01; por
3749.63; su
3749.79; actividad
3750.13; profesional
3750.67; se
3751.01; conecta
3751.35; con
3751.49; ejecutivos
3752.09; de
3752.31; los
3752.43; canales
3752.73; de
3752.89; televisión
3753.51; es
3754.11; allí
3754.35; donde
3754.53; lo
3754.67; conoce
3755.05; Eduardo
3755.35; dual
3755.67; de
3755.89; entonces
3756.33; gobernador
3756.93; y
3757.39; con
3757.57; intenciones
3758.21; de
3758.35; convertirse
3758.85; en
3759.05; presidente
3759.63; trabaja
3760.57; con
3760.73; el
3760.83; dirigente
3761.29; lo
3761.57; mense
3762.01; que
3762.47; nos
3762.57; llega
3762.83; a
3762.99; ser
3763.09; primer
3763.39; magistrado
3763.93; a
3764.19; través
3764.29; de
3764.39; las
3764.51; elecciones
3765.01; pero
3765.61; acompaña
3766.11; a
3766.23; su
3766.31; esposa
3766.61; chiche
3767.01; en
3767.47; todo
3767.59; lo
3767.77; referido
3768.25; a
3768.35; la
3768.41; organización
3768.97; de
3769.13; la
3769.25; ayuda
3769.45; social
3769.91; que
3770.17; está
3770.39; realizan
3770.83; los
3770.97; barrios
3771.23; del
3771.39; con
3771.51; urbano
3771.95; luego
3772.71; cuando
3773.41; a
3773.61; través
3773.71; de
3773.83; la
3773.91; asamblea
3774.23; legislativa
3774.89; dual
3775.35; de
3775.51; se
3775.61; convierte
3775.97; en
3776.13; presidente
3776.49; en
3776.77; enero
3776.97; de
3777.13; dos
3777.23; mil
3777.35; dos
3777.57; el
3778.17; joven
3778.39; abogado
3778.87; sigue
3779.13; acompañando
3779.75; a
3779.85; la
3779.89; primera
3780.15; nama
3780.53; en
3780.79; aquellos
3781.01; acuciantes
3781.71; días
3782.11; en
3782.59; los
3782.67; que
3782.81; la
3782.95; indigencia
3783.67; solaba
3784.03; las
3784.29; provincias
3784.77; más
3785.09; postergadas
3785.77; es
3786.65; así
3786.89; que
3787.39; colabora
3787.77; con
3787.95; ella
3788.19; en
3788.31; la
3788.35; campaña
3788.77; contra
3789.09; el
3789.21; hambre
3789.35; en
3789.47; tu
3789.55; cumán
3789.97; por
3790.63; entonces
3791.11; se
3791.43; instala
3791.69; vivir
3792.01; al
3792.37; principio
3792.67; por
3792.95; temporadas
3793.47; y
3793.79; luego
3793.91; un
3794.07; forma
3794.29; permanente
3794.91; en
3795.37; un
3795.45; barrio
3795.67; cerrado
3796.03; de
3796.23; nuestro
3796.49; distrito
3797.01; allí
3797.77; se
3797.93; vincula
3798.33; con
3798.47; otras
3798.65; situaciones
3799.11; de
3799.25; canencia
3799.67; tan
3799.95; acuciantes
3800.43; como
3800.71; aquellas
3801.23; pero
3801.69; más
3805.51; del
3805.71; jauel
3806.07; cuando
3809.23; en
3809.41; el
3809.49; año
3809.61; 2003
3810.05; en
3810.21; estorquísner
3810.75; asume
3811.07; la
3811.21; presidencia
3811.79; al
3811.93; área
3812.09; de
3812.21; desarrollo
3812.51; social
3813.09; pasa
3813.41; a
3813.59; manos
3813.73; de
3813.91; Alicia
3814.09; quisner
3814.55; y
3814.79; gray
3814.97; se
3815.49; convierte
3815.79; en
3815.99; secretario
3816.43; de
3816.53; comunicación
3817.11; social
3817.57; de
3817.73; ese
3817.91; ministerio
3818.67; seguirá
3819.53; trabajando
3819.93; en
3820.13; nuestro
3820.33; territorio
3820.95; ya
3821.17; con
3821.41; intenciones
3822.01; de
3822.15; hacer
3822.31; pie
3822.51; en
3822.65; la
3822.73; política
3823.09; cheveriana
3823.79; su
3824.45; actividad
3824.83; social
3825.19; en
3825.37; el
3825.47; jauel
3825.91; la
3826.37; realiza
3826.81; con
3826.97; el
3827.09; acompañamiento
3827.71; de
3827.89; la
3827.95; iglesia
3828.21; local
3828.61; en
3829.11; la
3829.19; comunidad
3829.61; de
3829.83; la
3829.91; capilla
3830.35; san
3830.59; caseta
3830.97; a
3831.09; no
3831.15; acargo
3831.47; del
3831.63; padre
3831.89; gustavo
3832.35; medina
3833.73; en
3834.71; el
3834.81; 2017
3835.15; se
3835.41; presenta
3835.79; como
3835.97; candidato
3836.35; intendente
3836.97; en
3837.09; una
3837.23; de
3837.31; las
3837.43; tres
3837.57; listas
3837.91; que
3838.07; ofrece
3838.25; el
3838.45; peronismo
3838.91; mientras
3839.57; que
3839.77; el
3839.83; entonces
3840.15; jefe
3840.49; comunal
3840.93; de
3841.05; contador
3841.39; groppi
3841.87; se
3842.07; volvía
3842.47; a
3842.57; postular
3842.95; aunque
3843.93; ya
3844.51; no
3844.59; estaba
3844.77; en
3844.93; condiciones
3845.25; de
3845.45; completar
3845.87; otro
3846.23; mandato
3846.82; para
3847.80; sorpresa
3848.16; de
3848.40; muchos
3848.70; grega
3849.38; no
3849.50; la
3849.60; elección
3849.92; con
3850.10; apenas
3850.46; el
3850.72; 24
3851.14; por
3851.40; ciento
3851.66; de
3851.82; los
3851.96; votos
3852.38; el
3854.71; nuevo
3854.83; intendente
3855.51; que
3855.69; a
3855.77; la
3855.85; hora
3856.03; de
3856.15; esta
3856.31; publicación
3856.81; está
3857.05; completando
3857.55; su
3857.69; cuarto
3857.97; mandato
3858.49; explica
3859.35; su
3859.51; triunfo
3859.89; a
3860.05; partir
3860.23; de
3860.41; una
3860.57; apreciación
3861.13; de
3861.27; los
3861.39; cambios
3861.71; ocurridos
3862.25; en
3862.43; el
3862.55; distrito
3862.87; por
3863.09; la
3863.21; crisis
3863.49; de
3863.71; 2001
3864.19; groppi
3865.35; apuntaba
3866.17; el
3866.27; electorado
3866.67; medio
3867.05; que
3867.53; antes
3867.77; de
3867.89; la
3867.97; crisis
3868.33; representaba
3869.39; al
3869.55; 60
3869.79; por
3870.03; ciento
3870.27; del
3870.43; partido
3870.89; mientras
3871.57; que
3871.73; el
3871.83; sector
3872.01; humilde
3872.39; el
3872.69; 40
3873.01; por
3873.19; ciento
3873.65; luego
3874.39; del
3874.59; 2001
3875.11; esa
3875.71; proporción
3876.15; se
3876.35; invierte
3876.79; había
3877.29; un
3877.43; desborde
3877.89; de
3878.13; la
3878.27; periferia
3878.87; que
3879.23; se
3879.35; hallaba
3879.65; desatenida
3880.29; bajo
3880.71; la
3880.83; gestión
3881.15; de
3881.29; groppi
3882.80; el
3883.74; 10
3883.86; de
3883.98; diciembre
3884.38; de
3884.58; 2007
3885.04; inicio
3885.74; su
3885.90; gestion
3886.44; desde
3887.04; todo
3887.28; punto
3887.52; de
3887.76; vista
3887.98; la
3888.14; misión
3888.44; que
3888.60; debía
3888.84; encarar
3889.20; era
3889.58; compleja
3890.40; había
3891.40; que
3891.58; sañar
3891.82; las
3891.96; cuentas
3892.22; del
3892.34; municipio
3892.94; sin
3893.26; desatenar
3893.80; la
3893.94; situación
3894.34; de
3894.56; iminente
3895.06; colapso
3895.50; de
3895.62; los
3895.74; sectores
3896.06; esenciales
3896.98; para
3897.24; la
3897.44; atención
3897.74; de
3898.02; la
3898.12; población
3898.56; sin
3899.73; entrar
3899.97; en
3900.15; detalles
3900.59; se
3901.17; debe
3901.35; constatar
3901.87; que
3902.43; el
3902.63; personal
3902.91; de
3903.11; los
3903.23; hospital
3903.53; llevaba
3903.89; meses
3904.25; sin
3904.61; cobrar
3904.95; y
3905.49; faltaban
3905.89; los
3906.13; insumos
3906.55; básicos
3906.99; para
3907.35; atención
3907.83; sanitaria
3908.59; al
3909.31; mismo
3909.49; tiempo
3910.01; el
3910.41; gobierno
3910.59; saliente
3911.11; había
3911.27; incorporado
3911.83; en
3911.93; los
3911.99; últimos
3912.21; tres
3912.51; meses
3912.81; antes
3913.17; de
3913.31; entregar
3913.63; la
3913.79; intendencia
3914.39; 80
3914.95; nuevos
3915.51; puestos
3915.93; de
3916.03; trabajo
3916.41; cuyos
3917.09; sueldos
3917.53; eran
3917.79; imposibles
3918.37; de
3918.51; afrontar
3919.05; pero
3919.97; además
3920.25; la
3920.89; empresa
3921.13; dedicada
3921.63; a
3921.75; la
3921.77; recolección
3922.19; de
3922.33; residuos
3922.93; lo
3923.29; presionaba
3923.71; para
3923.97; cobrar
3924.23; aumentos
3924.91; acordados
3925.43; en
3925.61; la
3925.65; gestión
3925.91; anterior
3926.35; y
3926.83; que
3926.93; no
3927.05; tenían
3927.29; ni
3927.49; por
3927.63; asomo
3927.91; relación
3928.35; con
3928.71; el
3928.81; vaciamiento
3929.33; presupuestario
3930.17; heredado
3930.97; hubo
3931.85; que
3931.97; enfrentar
3932.35; asambleas
3932.71; de
3932.81; profesionales
3933.47; para
3933.61; llegar
3933.87; a
3933.99; cuerdos
3934.49; que
3934.63; luego
3934.77; puntualmente
3935.45; se
3935.59; cumplieron
3936.11; también
3936.67; soportar
3937.17; todo
3937.35; tipo
3937.65; de
3937.79; agresiones
3938.15; por
3938.35; parte
3938.59; de
3938.75; la
3938.85; compañía
3939.23; recolectora
3939.75; manejada
3940.25; por
3940.41; el
3940.49; sindicato
3940.85; de
3941.03; camioneros
3941.47; hasta
3941.91; lograron
3942.23; arreglo
3942.79; no
3943.25; sin
3943.41; antes
3943.77; dar
3944.19; intervención
3944.71; a
3945.07; una
3945.23; entidad
3945.57; como
3945.83; transparencia
3946.39; internacional
3946.91; que
3947.15; aseguraba
3947.69; ante
3948.19; propios
3948.53; extraños
3949.07; las
3949.61; condiciones
3949.99; contractuales
3950.77; a
3950.93; las
3950.99; que
3951.11; podía
3951.41; responder
3951.83; la
3952.05; comuna
3952.51; fue
3953.21; así
3953.43; que
3953.59; lograra
3953.91; pagando
3954.31; estos
3954.59; y
3954.85; muchos
3955.17; otros
3955.63; focos
3956.07; de
3956.23; discordia
3956.99; aún
3957.95; con
3958.17; el
3958.31; escaso
3958.63; respaldo
3958.95; político
3959.33; que
3959.57; supone
3959.87; a
3959.97; tener
3960.15; un
3960.35; consejo
3960.69; deliberante
3961.25; con
3961.41; apenas
3961.75; cuatro
3962.19; ediles
3962.57; que
3962.79; respondían
3963.37; a
3963.61; la
3963.73; agrupación
3964.23; que
3964.41; lo
3964.51; había
3964.65; llevado
3964.91; al
3965.09; poder
3965.35; algunos
3966.57; de
3967.15; aquellos
3967.35; consejales
3967.93; elegidos
3968.49; por
3968.73; la
3968.83; lista
3969.03; dos
3969.35; del
3969.75; partido
3969.99; justicia
3970.47; lista
3970.85; como
3971.37; Nadia
3971.65; Pérez
3971.95; y
3972.55; Angel
3972.89; Camillieri
3973.69; siguieron
3974.69; acompañando
3975.35; este
3975.53; intendente
3976.13; hasta
3976.51; su
3976.71; cuarto
3976.95; mandato
3977.71; siempre
3978.83; priorizó
3979.43; que
3979.53; la
3979.61; tensión
3979.99; de
3980.13; necesidades
3980.53; básicas
3981.05; de
3981.21; la
3981.31; población
3981.67; no
3981.93; fueran
3982.19; desatendidas
3982.87; y
3983.63; por
3983.73; otra
3983.91; parte
3984.27; trató
3984.91; de
3984.99; encarar
3985.27; a
3985.37; aquellas
3985.63; nuevas
3985.81; demandas
3986.37; que
3986.53; el
3986.69; incremento
3987.17; constante
3987.51; de
3987.77; la
3987.87; cantidad
3988.09; de
3988.41; habitantes
3988.93; hacía
3989.43; impostergables
3990.27; con
3991.29; mucha
3991.53; franqueza
3991.97; el
3992.11; intendente
3992.47; dice
3992.75; que
3992.93; estar
3993.11; al
3993.19; frente
3993.37; de
3993.57; esteban
3993.83; echeverria
3994.37; es
3994.93; gobernar
3995.39; sin
3995.63; plata
3995.95; con
3996.79; la
3996.95; recaudación
3997.41; ordinaria
3997.97; no
3998.07; se
3998.19; pueden
3998.43; encarar
3998.81; las
3999.03; grandes
3999.31; obras
3999.59; de
3999.75; infraestructura
4000.37; que
4000.55; el
4000.63; distrito
4000.89; necesita
4001.55; en
4002.31; otras
4002.49; palabras
4002.91; encontrar
4003.79; la
4003.99; manera
4004.23; de
4004.43; que
4004.51; el
4004.63; municipio
4005.05; aproveche
4005.47; los
4005.61; planes
4005.89; de
4006.07; obra
4006.25; pública
4006.65; que
4006.87; desarrolla
4007.33; naciona
4007.69; provincia
4008.23; o
4008.81; acudir
4009.59; al
4009.87; emceamiento
4010.27; de
4010.45; entidades
4010.81; como
4011.11; el
4011.21; vanco
4011.43; mundial
4011.73; que
4012.27; lo
4012.37; ofrece
4012.59; si
4012.87; se
4012.99; cumplen
4013.37; determinadas
4014.01; condiciones
4014.61; un
4015.73; ejemplo
4015.99; del
4016.19; primer
4016.37; caso
4016.69; fue
4016.85; la
4016.97; construcción
4017.41; del
4017.55; nuevo
4017.71; hospital
4018.21; se
4018.95; logró
4019.17; que
4019.31; nacion
4019.63; lo
4019.89; incluyeron
4020.43; un
4020.55; plan
4020.71; de
4020.85; creación
4021.23; de
4021.39; 22
4021.63; hospitales
4022.29; modelos
4022.67; de
4022.77; gran
4022.91; envergadura
4023.61; la
4024.15; iniciativa
4024.55; de
4024.69; nester
4024.87; quijner
4025.29; que
4025.49; pondrien
4025.85; marcha
4026.21; su
4026.33; esposa
4026.69; se
4026.91; encontró
4027.29; con
4027.55; un
4027.81; obstáculo
4028.29; que
4028.45; significó
4028.91; el
4029.01; fracaso
4029.43; de
4029.55; 125
4030.17; ya
4031.07; que
4031.23; con
4031.37; la
4031.49; recaudación
4032.01; esperada
4032.65; se
4033.15; iban
4033.33; a
4033.49; encarar
4033.73; dichas
4034.11; obras
4034.39; a
4035.25; causa
4035.47; de
4035.65; este
4035.81; contratiempo
4036.49; el
4037.05; plan
4037.29; de
4037.53; construcción
4038.13; de
4038.47; 22
4039.07; nuevos
4039.73; hospitales
4040.57; terminó
4041.21; reduciéndose
4041.93; solo
4042.41; a
4042.59; 6
4042.93; siendo
4043.79; uno
4044.19; de
4044.31; ellos
4044.55; el
4044.89; esteban
4045.21; echeverria
4045.71; que
4046.01; finalmente
4046.85; se
4047.49; financió
4047.89; con
4048.05; fondos
4048.33; del
4048.47; pamin
4048.85; por
4049.63; eso
4049.81; el
4049.93; 50
4050.23;%
4050.59; de
4050.85; la
4050.95; cobertura
4051.31; cistencial
4051.93; deberia
4052.71; quedar
4052.95; destinada
4053.41; a
4053.51; la
4053.55; tercera
4053.85; edad
4054.23; además
4055.13; durante
4055.85; su
4056.03; construcción
4056.57; se
4056.75; buscó
4056.97; la
4057.11; supervisión
4057.67; de
4057.83; la
4057.95; cáteda
4058.21; de
4058.43; arquitectura
4058.93; hospitalaria
4059.63; de
4060.05; la
4060.17; facultad
4060.55; de
4060.69; arquitectura
4061.23; diseño
4061.71; y
4061.85; urbanismo
4062.25; de
4062.39; la
4062.45; uva
4062.71; así
4063.45; la
4063.63; empresa
4063.93; que
4064.19; ganó
4064.45; la
4064.59; licitación
4065.03; pública
4065.43; para
4065.75; su
4065.91; ejecución
4066.39; debió
4066.67; ajustarse
4067.25; a
4067.53; esos
4067.77; canones
4068.27; la
4069.09; segunda
4069.33; opción
4069.61; de
4069.75; financiamiento
4070.37; recorrida
4070.91; al
4071.05; vanco
4071.25; mundial
4071.59; pudo
4072.59; haberla
4072.97; realizado
4073.55; para
4073.79; las
4074.05; obras
4074.29; que
4074.49; buscabara
4074.91; asegurar
4075.29; el
4075.49; trancito
4075.89; vehicular
4076.31; que
4076.61; desde
4076.77; siempre
4077.25; estuvo
4077.71; interceptado
4078.37; por
4078.53; las
4078.69; vías
4078.89; ferroviarias
4079.45; tengas
4080.67; en
4080.83; cuenta
4081.19; que
4081.65; el
4081.75; incremento
4082.27; de
4082.37; la
4082.45; población
4082.85; poco
