3086.13; reconocieron
3086.79; en
3087.05; todo
3087.21; momento
3087.59; el
3087.87; mérito
3088.25; de
3088.57; este
3088.75; escocés
3089.43; que
3089.69; fue
3089.89; el
3090.01; dueño
3090.33; original
3090.95; de
3091.13; la
3091.33; extensa
3091.75; tierra
3092.21; donde
3092.77; se
3093.03; programó
3093.43; un
3093.61; loteo
3093.99; de
3094.15; 74
3094.71; manzanas
3095.23; céntricas
3096.09; con
3096.29; sus
3096.51; correspondientes
3097.17; parcelas
3098.09; 54
3098.77; quintas
3099.55; y
3099.91; 36
3100.63; chacras
3105.20; faer
3105.90; era
3106.20; un
3106.48; personaje
3106.90; responsable
3107.96; ampliamente
3108.62; conocido
3109.10; y
3109.34; vinculado
3109.76; en
3109.92; su
3110.06; época
3110.58; al
3111.04; parecer
3111.40; llegado
3112.00; al
3112.10; río
3112.28; de
3112.44; la
3112.62; plata
3112.82; entre
3113.06; los
3113.12; años
3113.62; 1809
3114.72; y
3115.10; 1824
3116.58; jose
3117.78; a
3118.12; wild
3118.48; en
3118.92; su
3119.10; notable
3119.46; libro
3119.90; buenos
3120.32; aires
3120.74; desde
3121.04; 70
3121.50; años
3121.90; atrás
3122.60; registra
3123.34; a
3123.48; nuestro
3123.72; vecino
3124.16; a
3124.32; la
3124.42; altura
3124.66; de
3124.92; 1817
3126.24; entre
3126.92; otras
3127.42; muchas
3127.76; personas
3128.48; recomendables
3129.34; y
3129.64; de
3129.76; posición
3130.26; social
3131.41; fue
3132.31; adquiriente
3132.95; de
3133.25; parte
3133.53; de
3133.67; los
3133.83; campos
3134.23; que
3134.35; había
3134.55; pertenecido
3135.23; a
3135.31; la
3135.47; fracasada
3137.04; fue
3137.24; adquiriente
3137.90; de
3138.14; parte
3138.38; de
3138.50; los
3138.68; campos
3139.04; que
3139.22; habían
3139.34; pertenecido
3139.98; a
3140.06; la
3140.42; colonia
3141.18; escocesa
3141.64; de
3141.80; monte
3142.04; grande
3142.42; el
3143.06; 19
3143.58; de
3143.74; enero
3144.04; de
3144.20; 1832
3145.70; salvando
3146.50; con
3146.84; esta
3147.10; compra
3147.66; en
3148.42; importante
3148.88; medida
3149.50; al
3149.90; quebranto
3150.34; sufrido
3150.82; por
3151.08; los
3151.30; hermanos
3151.64; juan
3152.06; y
3152.28; guillermo
3152.76; paris
3153.20; robertson
3154.10; responsables
3155.08; de
3155.26; la
3155.36; avenida
3155.70; de
3155.88; los
3156.24; 220
3157.06; primeros
3157.64; inmigrantes
3158.40; que
3158.66; arribaron
3159.08; al
3159.36; río
3159.60; de
3159.72; la
3159.92; plata
3162.49; don
3163.07; tomás
3163.47; faer
3163.99; estaba
3164.41; casado
3164.87; con
3165.11; harriet
3165.47; kendall
3166.23; dama
3166.65; de
3166.81; la
3166.97; sociedad
3167.31; británica
3167.85; local
3168.33; fue
3168.97; hombre
3169.45; bastamente
3170.07; relacionado
3170.81; con
3171.19; esferas
3171.59; comerciales
3172.37; y
3172.59; estatales
3173.31; habiendo
3173.89; conquistado
3174.61; un
3174.85; nivel
3175.13; económico
3176.61; sobresaliente
3177.81; tomás
3178.35; faer
3178.91; era
3179.41; ciertamente
3179.97; un
3180.11; hombre
3180.29; popular
3180.81; no
3181.07; solamente
3181.51; entre
3181.79; sus
3182.05; compatriotas
3183.07; sino
3183.33; entre
3183.69; la
3183.85; gente
3184.05; del
3184.29; país
3184.65; y
3184.93; de
3185.11; todas
3185.33; las
3185.59; clases
3185.81; sociales
3187.01; nuestro
3188.21; antiguo
3188.77; vecino
3189.27; tenía
3189.63; su
3189.87; quinta
3190.13; en
3190.29; barracas
3190.91; al
3191.15; parecer
3191.71; detrás
3192.33; de
3192.49; lo
3192.65; que
3192.75; hoy
3192.91; es
3193.17; la
3193.37; calle
3193.57; martín
3194.01; garcía
3194.81; cuentan
3195.69; que
3195.95; en
3196.15; la
3196.39; idea
3196.67; de
3196.85; que
3197.05; faer
3197.27; era
3197.49; un
3197.67; hombre
3197.91; verdaderamente
3198.91; rico
3199.37; un
3199.77; grupo
3200.03; de
3200.23; bandidos
3200.81; pretendieron
3201.53; tenderle
3202.25; una
3202.49; celada
3202.89; para
3203.13; robarlo
3203.71; y
3204.15; también
3204.57; asesinarlo
3206.34; el
3206.94; plan
3207.16; fue
3207.44; descubierto
3207.88; a
3208.10; tiempo
3208.52; a
3208.86; causa
3209.06; de
3209.28; que
3209.46; uno
3209.70; de
3209.80; los
3209.94; delincuentes
3210.58; que
3210.86; conocía
3211.30; a
3211.44; faer
3211.74; porque
3212.02; al
3212.24; parecer
3212.80; éste
3213.28; le
3213.46; había
3213.62; prodigado
3214.18; atenciones
3215.02; le
3215.60; adelantó
3216.32; impulsado
3216.90; por
3217.10; su
3217.90; detalles
3218.74; del
3219.20; macabro
3220.83; propósito
3222.99; faer
3223.67; denunció
3224.17; la
3224.25; novedad
3224.55; a
3224.65; la
3224.83; policía
3225.71; está
3225.97; debidamente
3226.45; alertada
3227.87; esta
3228.69; debidamente
3229.35; alertada
3229.91; esperó
3230.25; a
3230.35; los
3230.47; ladrones
3230.95; en
3231.25; el
3231.43; día
3231.55; y
3231.65; la
3231.77; hora
3231.89; fijada
3232.37; para
3232.67; el
3232.91; atraco
3233.61; tendiéndoles
3234.41; una
3234.75; emboscada
3235.17; en
3235.29; la
3235.41; oscuridad
3236.13; e
3236.47; hiriéndolos
3237.11; en
3237.27; el
3237.53; intento
3239.81; volviendo
3240.21; a
3240.37; nuestra
3240.55; avenida
3241.09; tomás
3241.49; faer
3242.05; digamos
3242.53; que
3242.93; primitivamente
3244.07; se
3244.35; extendió
3244.81; desde
3245.01; la
3245.43; actual
3245.43; ruta
3245.71; provincial
3246.21; número
3246.55; 4
3247.31; según
3247.79; nuestra
3248.25; nomenclatura
3248.87; vial
3249.57; ruta
3250.01; de
3250.19; la
3250.37; tradición
3250.93; camino
3251.33; de
3251.57; cintura
3252.21; hasta
3252.63; el
3253.25; llamado
3253.25; puente
3253.69; negro
3254.01; que
3254.63; cruzaba
3255.07; el
3255.33; arroyo
3255.63; ramires
3256.43; y
3256.75; aún
3256.97; más
3257.45; con
3257.73; huella
3257.99; imprecisa
3258.75; hasta
3259.03; alcanzar
3259.69; la
3259.87; nueva
3260.11; avenida
3260.55; jorge
3260.91; newberry
3261.51; que
3261.89; une
3262.07; a
3262.29; la
3262.41; ruta
3262.59; nacional
3262.95; número
3263.41; 205
3264.47; con
3264.73; la
3264.87; autopista
3265.33; teniente
3265.75; general
3266.15; pablo
3266.55; riceri
3267.19; a
3267.47; la
3267.57; altura
3267.87; del
3268.11; barrio
3268.61; esteban
3269.42; cuando
3270.64; se
3271.64; dispuso
3272.04; que
3272.26; la
3272.38; avenida
3273.08; nuestras
3273.42; malvinas
3274.08; con
3274.52; anterioridad
3275.10; boulevard
3275.82; la
3276.28; plata
3276.58; se
3277.16; convirtiera
3277.74; en
3278.18; calle
3278.50; eje
3278.80; de
3279.00; monte
3279.26; grande
3279.64; el
3280.30; tramo
3280.60; que
3280.82; va
3281.00; desde
3281.30; esta
3281.96; hasta
3282.20; la
3282.44; referida
3282.84; ruta
3283.14; provincial
3283.62; número
3283.96; 4
3284.74; se
3285.02; nominó
3285.68; luciano
3286.26; honorario
3287.98; luciano
3288.82; honorato
3289.28; valete
3290.00; también
3290.76; destacado
3291.32; personaje
3291.88; de
3292.10; la
3292.30; historia
3292.66; hecheberriana
3295.00; al
3295.34; fallecer
3296.58; al
3297.06; fallecer
3297.90; su
3298.58; tierra
3299.92; compuesta
3300.46; por
3300.80; algo
3301.04; más
3301.26; de
3301.42; 1993
3302.66; hectáreas
3303.64; pasó
3303.96; a
3304.10; poder
3304.32; de
3304.52; sus
3304.72; hijos
3305.00; jorge
3305.58; juan
3306.04; federico
3306.54; y
3306.72; santiago
3307.92; estos
3308.30; dos
3308.50; últimos
3309.00; años
3309.38; más
3309.68; tarde
3310.22; venden
3310.90; el
3311.22; extenso
3311.64; campo
3312.28; a
3312.60; los
3312.74; señores
3313.14; pedro
3313.62; jota
3314.16; coni
3314.74; simón
3315.20; gastón
3315.72; sanzisena
3316.70; roberto
3317.50; oliver
3318.10; santiago
3319.00; lumadén
3319.96; y
3320.40; juan
3320.86; b
3321.16; ferrarotti
3322.22; según
3322.72; consta
3323.38; en
3323.58; escritura
3323.92; firmada
3324.46; el
3324.66; 22
3325.00; de
3325.28; diciembre
3325.82; de
3327.02; 1888
3327.76; ante
3328.30; el
3328.50; escribano
3328.94; eduardo
3329.42; ceballos
3330.00; del
3330.32; registro
3330.90; de
3331.08; aedo
3343.61; estos
3344.23; señores
3344.95; que
3345.23; en
3345.61; síntesis
3345.95; son
3346.19; los
3346.45; creadores
3347.03; del
3347.31; pueblo
3347.67; de
3348.01; monte
3348.23; grande
3348.93; constituyeron
3349.89; una
3350.13; sociedad
3350.59; del
3350.79; primero
3351.07; de
3351.29; agosto
3351.61; de
3351.83; 1889
3353.27; ante
3353.95; el
3354.19; escribano
3354.89; nemesio
3355.71; escobedo
3356.37; que
3356.77; giro
3356.97; comercialmente
3357.69; bajo
3357.91; el
3358.09; nombre
3358.29; de
3358.63; coni
3359.01; sanzisena
3359.67; y
3359.87; compañía
3360.61; tal
3360.91; como
3361.17; ya
3361.35; lo
3361.47; hemos
3361.65; mencionado
3362.65; en
3363.03; síntesis
3363.73; las
3364.11; tierras
3364.69; que
3364.97; dieron
3365.34; al
3365.82; pueblo
3366.24; de
3366.50; monte
3366.76; grande
3367.14; fueron
3367.76; propiedad
3368.36; de
3368.50; don
3368.72; tomás
3369.04; faire
3369.66; el
3370.00; gobernador
3370.54; de
3370.70; la
3370.86; provincia
3371.22; de
3371.42; buenos
3371.70; aires
3371.94; don
3372.14; máximo
3372.52; paz
3373.12; autorizó
3373.78; con
3374.02; su
3374.20; firma
3374.82; el
3375.10; trazado
3375.46; del
3375.66; mismo
3375.96; el
3376.46; 3
3376.60; de
3376.80; abril
3377.10; de
3377.34; 1889
3380.32; el
3381.10; 3
3381.32; de
3381.52; abril
3382.08; de
3382.36; 1889
3386.95; jose
3387.81; félix
3388.45; benavides
3390.33; poca
3390.77; información
3391.47; de
3391.89; peso
3392.21; se
3392.43; ha
3392.55; rescatado
3393.13; en
3393.39; relación
3393.67; con
3393.93; este
3394.15; militar
3394.77; que
3395.49; solo
3395.73; sabemos
3396.13; que
3396.45; vivió
3396.65; en
3396.81; pueblo
3397.27; en
3397.77; general
3398.09; durante
3398.47; las
3398.69; temporadas
3399.13; de
3399.35; verano
3400.17; en
3400.47; la
3400.57; década
3401.01; de
3401.15; los
3401.27; años
3401.59; 30
3402.01; se
3402.35; registra
3402.69; con
3402.87; su
3402.99; familia
3403.63; viviendo
3404.35; en
3404.61; la
3404.79; casona
3405.15; que
3405.37; existía
3405.83; en
3406.01; la
3406.15; actual
3406.37; calle
3406.59; san
3406.87; martín
3407.53; primitivamente
3408.35; monte
3408.71; grande
3409.47; a
3414.08; la
3414.26; altura
3414.52; del
3414.72; 146
3416.02; hoy
3416.52; propiedad
3417.02; de
3417.18; un
3417.40; conocido
3417.88; colegio
3418.32; privado
3419.42; el
3419.86; coronel
3420.22; benavides
3421.04; estaba
3421.46; casado
3421.94; con
3422.28; julia
3422.82; loredo
3423.70; hermana
3424.22; de
3424.38; la
3424.38; famosa
3425.12; madre
3425.44; maría
3426.20; teniendo
3426.84; el
3427.10; matrimonio
3427.82; siete
3428.18; hijos
3428.96; maría
3429.52; estar
3430.02; alejandro
3430.92; oscar
3431.76; jorge
3432.44; edith
3433.30; julia
3433.94; y
3434.18; raquel
3435.14; varios
3435.76; de
3436.00; estos
3436.16; jóvenes
3436.70; estuvieron
3437.28; relacionados
3438.12; con
3438.42; las
3438.56; fuerzas
3438.86; armadas
3439.38; y
3439.60; la
3439.84; policía
3440.88; el
3441.22; otorgamiento
3441.96; de
3442.30; este
3442.42; nombre
3442.80; reemplazó
3443.68; al
3443.86; del
3444.08; distinguido
3444.60; poblador
3445.34; don
3445.74; cayetano
3446.46; jesús
3447.16; de
3447.28; huarteche
3450.84; jorge
3451.34; duclot
3452.99; este
3453.39; nombre
3453.65; corresponde
3454.45; a
3454.57; un
3454.71; distinguido
3455.13; vecino
3455.75; de
3455.91; nuestro
3456.29; pasado
3456.67; histórico
3457.45; de
3457.83; profesión
3458.35; ingeniero
3459.15; siendo
3459.45; el
3459.77; personaje
3460.05; a
3460.23; nivel
3460.51; intelectual
3461.05; y
3461.33; científico
3461.97; más
3462.33; sobresaliente
3463.01; de
3463.21; su
3463.31; tiempo
3463.73; y
3463.99; de
3464.29; nuestra
3464.41; comunidad
3465.11; don
3466.01; jorge
3466.39; duclot
3467.13; nació
3467.63; el
3467.93; 4
3468.17; de
3468.35; agosto
3468.71; de
3468.91; 1854
3470.45; en
3471.15; cerne
3471.73; ciudad
3472.19; de
3472.51; alsacia
3473.17; lorena
3474.01; bañada
3474.55; por
3474.77; el
3474.93; trío
3475.23; tour
3475.91; inició
3476.77; sus
3477.03; estudios
3477.63; en
3477.83; el
3477.93; liceo
3478.27; de
3478.47; estrasburgo
3479.21; y
3479.43; más
3479.63; tarde
3479.87; los
3480.23; completó
3480.49; en
3480.63; parís
3481.23; en
3481.41; el
3481.59; colegio
3482.07; santa
3482.41; vive
3482.75; graduándose
3484.17; en
3484.43; su
3484.65; última
3485.01; etapa
3485.35; educacional
3485.93; en
3486.27; syrie
3486.85; suiza
3488.85; recorrió
3489.47; en
3489.71; un
3490.45; recorrió
3491.49; en
3491.63; un
3491.81; principio
3492.43; países
3492.91; de
3493.21; europa
3493.61; como
3493.85; así
3494.03; también
3494.29; de
3494.51; áfrica
3494.85; proyectando
3495.63; obras
3495.95; públicas
3496.51; de
3496.71; aliento
3497.33; comisionado
3498.03; por
3498.31; sindicatos
3498.99; y
3499.33; compañías
3499.79; técnicas
3500.19; de
3500.45; francia
3502.25; llegó
3502.63; a
3502.73; nuestro
3502.93; país
3503.23; en
3503.47; 1884
3505.23; interviniendo
3506.01; de
3506.29; inmediato
3506.89; en
3507.17; la
3507.47; construcción
3507.79; del
3508.03; puerto
3508.43; de
3508.73; buenos
3509.05; aires
3509.71; realizó
3510.33; igualmente
3510.81; el
3510.97; proyecto
3511.29; del
3511.53; puerto
3511.89; de
3512.05; la
3512.15; ciudad
3512.41; de
3512.63; rosario
3513.19; regresando
3513.81; a
3514.01; parís
3514.47; para
3514.79; ordenar
3515.23; la
3515.45; preparación
3515.85; técnica
3516.23; y
3516.51; financiera
3517.17; de
3517.45; la
3517.69; empresa
3518.25; constructora
3518.89; del
3519.05; mismo
3519.53; cuya
3520.07; construcción
3520.99; dirigió
3522.29; fue
3522.59; nombrado
3523.31; en
3523.55; 1886
3525.13; a
3525.45; dos
3525.67; años
3526.05; de
3526.25; su
3526.41; arribo
3527.07; profesor
3527.61; de
3527.73; la
3527.89; facultad
3528.29; de
3528.55; ingeniería
3529.17; donde
3529.93; creó
3530.49; el
3530.67; curso
3530.97; de
3531.37; elasticidad
3532.27; empleando
3533.25; métodos
3533.69; didácticos
3534.07; originales
3535.13; para
3535.37; dictar
3535.79; su
3535.95; cátedra
3539.87; en
3540.55; 1891
3541.99; el
3542.51; doctor
3542.75; carlos
3543.09; pellegrini
3543.61; lo
3543.83; nombró
3544.29; subdirector
3545.23; de
3545.51; las
3545.75; obras
3545.95; del
3546.17; riachuelo
3547.05; ascendiendo
3548.05; a
3548.23; director
3548.51; de
3548.69; las
3548.87; mismas
3549.37; al
3549.53; año
3549.75; siguiente
3551.83; en
3552.81; 1898
3554.27; creó
3554.85; de
3555.07; clot
3559.39; la
3559.89; dirección
3560.35; general
3560.77; de
3560.99; puertos
3561.73; haciendo
3562.29; el
3562.59; relevamiento
3563.13; y
3563.29; la
3563.43; planificación
3564.19; de
3565.29; nuestros
3565.71; grandes
3566.15; ríos
3567.48; por
3567.80; ese
3568.02; año
3568.48; representó
3569.30; a
3569.40; la
3569.56; argentina
3569.92; en
3570.10; el
3570.30; congreso
3570.56; internacional
3571.16; de
3571.40; navegación
3572.04; celebrado
3572.54; en
3572.70; bruselas
3573.26; belgica
3574.18; oportunidad
3575.04; en
3575.34; que
3575.40; fue
3575.58; designado
3576.18; vicepresidente
3577.10; de
3577.52; este
3577.68; importante
3578.14; foro
3581.56; presidió
3582.06; la
3582.22; sociedad
3582.60; científica
3583.18; argentina
3584.04; fue
3584.36; miembro
3584.78; del
3584.96; consejo
3585.38; directivo
3585.94; de
3586.10; la
3600.00; 17
3600.32; y
3600.64; 1919
3601.94; como
3602.54; así
3602.80; también
3603.46; integró
3603.90; el
3604.12; consejo
3604.50; superior
3605.06; universitario
3605.78; de
3606.00; buenos
3606.30; aires
3606.72; durante
3607.12; el
3607.38; periodo
3607.90; 1920
3608.98; barra
3609.52; 22
3610.72; el
3611.68; ingeniero
3612.14; jorge
3612.54; duclot
3615.78; pronunció
3616.62; memorables
3617.22; conferencias
3618.06; algunas
3618.66; ha
3619.02; pedido
3619.30; del
3619.46; centro
3619.82; de
3620.12; estudios
3620.60; sobre
3620.96; la
3621.32; reforma
3621.70; universitaria
3622.78; tales
3623.16; como
3623.58; las
3623.74; tituladas
3624.34; la
3624.72; enseñanza
3625.38; de
3625.52; las
3625.76; matemáticas
3626.30; en
3626.62; nuestra
3626.90; instrucción
3627.34; pública
3627.86; la
3628.44; presión
3629.64; luminosa
3630.62; materna
3631.50; y
3631.76; relatividad
3632.91; la
3633.97; presión
3634.31; luminosa
3634.83; materia
3635.33; y
3635.59; relatividad
3636.23; el
3636.75; doctorado
3637.39; en
3637.81; matemáticas
3638.53; etcétera
3639.67; siempre
3640.31; abordó
3640.85; sus
3641.09; temas
3641.43; al
3641.75; más
3641.93; alto
3642.13; nivel
3642.45; técnico
3643.05; y
3643.39; científico
3645.16; recordamos
3645.84; que
3646.02; en
3646.22; 1912
3646.92; dictó
3647.28; en
3647.38; la
3647.48; ciudad
3647.70; de
3647.90; córdova
3648.32; ante
3648.60; un
3648.80; público
3649.12; universitario
3649.92; y
3650.14; selecto
3650.84; la
3651.12; primera
3651.38; conferencia
3652.08; realizada
3652.74; en
3652.92; nuestro
3653.10; país
3653.50; en
3653.96; relación
3655.81; con
3662.36; la
3663.10; teoría
3663.60; de
3663.86; la
3664.20; relatividad
3664.98; elaborada
3665.66; como
3665.84; se
3666.06; sabe
3666.24; por
3666.46; el
3666.54; genial
3666.92; arbert
3667.36; einstein
3668.02; en
3668.32; los
3668.54; inicios
3668.90; del
3669.08; siglo
3669.26; 20
3670.50; duclot
3671.38; está
3671.74; registrado
3672.40; como
3672.72; uno
3672.96; de
3673.04; los
3673.28; precursores
3674.00; de
3674.16; la
3674.34; aviación
3674.68; argentina
3675.56; fundando
3676.44; con
3676.82; el
3677.02; barón
3677.48; antonio
3677.92; de
3678.08; marchi
3678.78; el
3678.98; primer
3679.42; aero
3679.88; club
3680.08; que
3680.40; organizó
3680.70; en
3680.98; 1919
3682.18; el
3682.84; histórico
3683.30; vuelo
3683.68; del
3683.86; piloto
3684.34; poncelli
3685.32; con
3685.64; un
3685.98; aeroplano
3686.58; huazán
3687.78; luego
3688.38; intervino
3689.20; en
3689.44; la
3689.64; creación
3689.92; de
3690.10; la
3690.28; escuela
3690.48; de
3690.76; aviación
3691.34; que
3691.64; se
3691.82; habilitó
3692.30; en
3692.48; villa
3692.72; lugano
3693.50; pidiéndole
3694.42; a
3694.58; jorge
3694.86; newberry
3695.42; de
3695.76; quien
3695.88; nuestro
3696.20; vecino
3696.64; era
3697.08; íntimo
3697.52; amigo
3697.96; que
3698.34; se
3698.50; pusiera
3698.78; al
3699.02; frente
3699.32; de
3699.54; la
3699.70; misma
3700.12; por
3700.42; su
3700.60; entusiasmo
3701.06; y
3701.18; juventud
3703.48; posteriormente
3704.22; propuso
3704.64; al
3704.78; general
3705.18; ramón
3705.60; ruiz
3706.04; jefe
3706.42; del
3706.58; estado
3706.80; mayor
3707.16; del
3707.40; ejército
3708.16; y
3708.40; al
3708.50; general
3708.90; velez
3709.60; a
3709.86; la
3710.00; ministro
3710.88; de
3710.98; guerra
3711.32; la
3711.86; creación
3712.24; de
3712.42; la
3712.64; escuela
3712.88; de
3713.12; aviación
3713.66; militar
3714.38; contribuyendo
3715.18; en
3715.36; todo
3715.50; lo
3715.80; referente
3716.26; a
3716.44; la
3716.60; parte
3716.88; científica
3718.58; su
3718.88; pasión
3719.26; por
3719.50; la
3719.66; aviación
3720.22; le
3720.54; hacía
3720.76; recordar
3721.22; a
3721.32; duclot
3721.84; el
3722.18; accidente
3722.62; que
3722.84; sufrió
3723.04; en
